anomaly_score,is_anomaly
0.1850486326891388,0
0.2741827512666469,0
0.328374212717559,0
0.13412002372054266,0
0.10559421138960705,0
0.12158612946408802,0
0.39628571587592204,0
0.425632127616008,0
0.13775342450571265,0
0.19076618763500422,0
0.37436970720875634,0
0.27122737952499554,0
0.10930060020486371,0
0.09608674462417674,0
0.292105415453207,0
0.22540029367305922,0
0.38842679797103924,0
0.4870831112690107,0
0.108508691258037,0
0.25795748792138434,0
0.43659931831782534,0
0.2755629429913199,0
0.05523989433537462,0
0.22399519398430556,0
0.32473354322460907,0
0.455476345224162,0
0.32500147940513574,0
0.7679649132734955,0
0.22335144941689639,0
0.12517332796370528,0
0.38431020952743083,0
0.5014091957772894,0
0.48031299436921804,0
0.12784571824024277,0
0.2062188549307851,0
0.3409825487734385,0
0.17133704479001513,0
0.04340391908951528,0
0.2761826147833671,0
0.6609316624801246,0
0.1699962499412243,0
0.5434489435121335,0
0.2626977748569065,0
0.2837615539520093,0
0.371269421237941,0
0.4269460581885694,0
0.22420755517048244,0
0.09842319223836538,0
0.3140813117598291,0
0.3189362624097155,0
0.1727239418159895,0
0.4579460251880674,0
0.18329856755378732,0
0.06939605023090796,0
0.309122109785472,0
0.304339913516008,0
0.1893253652255079,0
0.1455657325027081,0
0.11280111577692732,0
0.11260352723423878,0
0.058323637374621505,0
0.17155424383998436,0
0.7018666888705539,0
0.31968593487150637,0
0.12657513766606202,0
0.29306142902647775,0
0.09276224126010507,0
0.22006840587068527,0
0.1725907219807734,0
0.23980333179152616,0
0.06963176124546577,0
0.2744613832452958,0
0.226069623628936,0
0.12272577946970088,0
0.20695429555148126,0
0.2505813001322191,0
0.3590054255579913,0
0.3288612033022307,0
0.3671672428538468,0
0.18366478348021836,0
0.0437477023555208,0
0.11346132800665529,0
0.12006429147629305,0
0.07026403856622893,0
0.1330836503614753,0
0.4452597617191159,0
0.6558658638646148,0
0.15733905238140036,0
0.4292711830970862,0
0.05302771297534426,0
0.17280515912174743,0
0.16527242332522474,0
0.1624985941304399,0
0.13333407635010142,0
0.19019476193936227,0
0.14233531362070123,0
0.302650633667817,0
0.31010595562788273,0
0.2361738859923432,0
0.3238053587977275,0
0.08927187682507326,0
0.08141643579865444,0
0.16991854014755078,0
0.06702696382172907,0
0.1361738004844876,0
0.20906168576258627,0
0.13487212656640876,0
0.09170097287975355,0
0.13084472173225026,0
0.8669969113650187,0
0.08813379165439687,0
0.10701892070038686,0
0.17562013268032897,0
0.27223451567109475,0
0.11564591903114363,0
0.11753464006835686,0
0.08762306871382179,0
0.21140268504967727,0
0.22797027721830193,0
0.19586960105133674,0
0.2433899962968459,0
0.36121884574622154,0
0.3203726670883408,0
0.18660502531881715,0
0.0673966016429034,0
0.21163008198139902,0
0.15418063512959249,0
0.0572495830385573,0
0.1706601964287037,0
0.26347684099863505,0
0.1763928549163049,0
0.27388319555252083,0
0.10021251891486437,0
0.13228630293173824,0
0.3034745631857845,0
0.1027679113368819,0
0.16327023626275225,0
0.2952781445112695,0
0.15779594647848552,0
0.19892708698812647,0
0.31185104284059795,0
0.49025505701250477,0
0.41872259381532617,0
0.13392244355513125,0
0.20038591820255744,0
0.22446521041092943,0
0.2504525724798062,0
0.18060821745034739,0
0.23820411923451712,0
0.28763732687655824,0
0.30277972756683386,0
0.09387366960431696,0
0.14730843265226815,0
0.23366784974642735,0
0.1435342301010751,0
0.2801046000125732,0
0.1697934645244444,0
0.14865856662855834,0
0.1643030376067942,0
0.24081055074197621,0
0.12987633733339715,0
0.11078427275283428,0
0.1679487696066695,0
0.10148527702176487,0
0.1919432416189931,0
0.1362803249206288,0
0.1460472987672753,0
0.1846902606779005,0
0.14095188798713165,0
0.6185494318657194,0
0.2893529767101363,0
0.343183716751608,0
0.24632260637157552,0
0.06851925960183775,0
0.10660704999778264,0
0.16017991746920476,0
0.2737038840716871,0
0.2744307828040307,0
0.1808749126260397,0
0.13508832508236632,0
0.3580465985233183,0
0.11284031891297802,0
0.23173665240346913,0
0.28979753155606375,0
0.09486551172481246,0
0.16852280321710747,0
0.1594810383474995,0
0.14082281153869558,0
0.07789786583802391,0
0.18428245929566409,0
0.31903725225672414,0
0.13947192960063906,0
0.23351957321050099,0
0.1546754063159748,0
0.30004936074909105,0
0.27157940652750234,0
0.6102312975755219,0
0.6012759972694476,0
0.17902328112034133,0
0.4068755589257173,0
0.30987855365654055,0
0.32707981397281755,0
0.1003325664114435,0
0.0321219888022952,0
0.23982459631554778,0
0.22085060767598005,0
0.11949252248112054,0
0.14440698181145956,0
0.6661050951612245,0
0.13670299923559215,0
0.2548288227249565,0
0.4349744324617452,0
0.19553735333514813,0
0.13756921702871064,0
0.15712482040217055,0
0.2580745224666187,0
0.1992441890062529,0
0.22408356134232987,0
0.19626916520632423,0
0.142338193767851,0
0.1025109876947318,0
0.07536200289583218,0
0.21533450034041368,0
0.08854484916847498,0
0.05044710013323578,0
0.17832077485736722,0
0.2101899938862976,0
0.1251986233096421,0
0.06956113365160113,0
0.1311527170951664,0
0.26407972188918954,0
0.16042479453515737,0
0.14661609314135207,0
0.19269196514970027,0
0.09158197497947511,0
0.24805309250248633,0
0.2682387568308844,0
0.10687117942343159,0
0.22890178641639838,0
0.31960335653042904,0
0.1813630825132288,0
0.746379554560948,0
0.09407625203216408,0
0.31376385404548984,0
0.22977176902791235,0
0.22017056238573987,0
0.10393657529777466,0
0.12303265252536742,0
0.27545026125973826,0
0.22268817289066337,0
0.21661574918251425,0
0.12897244959867762,0
0.14645496340324876,0
0.16351079064726953,0
0.0642227937945992,0
0.16693107739367788,0
0.4112118343826669,0
0.2667020177609492,0
0.1390450408636812,0
0.19946817952778692,0
0.05143127770604743,0
0.09127065616025094,0
0.06848762119137344,0
0.046815778353153426,0
0.13310290048324772,0
0.07545091442927958,0
0.2342098241542905,0
0.3218693505923491,0
0.2103879431591666,0
0.32075514629934215,0
0.27233483006589415,0
0.11637507193220024,0
0.11762789799726348,0
0.44071788623279473,0
0.21225603648555755,0
0.08408164122987273,0
0.27764493531328516,0
0.1207407996392588,0
0.2107654683397617,0
0.24808257695416713,0
0.13221221772821648,0
0.09053143036744254,0
0.04889615320430891,0
0.22986182356493634,0
0.15351410217682007,0
0.36495025490616995,0
0.2824037278502349,0
0.3060464961492789,0
0.14747798025754943,0
0.31765071165913483,0
0.13225820783758266,0
0.2860153627791965,0
0.09612706411836265,0
0.17449287253503384,0
0.1743241323601551,0
0.35126047147386164,0
0.3592324437340749,0
0.12163287740925811,0
0.3109560852714671,0
0.19147563052003075,0
0.19424840585731906,0
0.1619662077307813,0
0.1124590615153269,0
0.1764169296327227,0
0.3132998784109181,0
0.12041798980692732,0
0.8783548874383703,0
0.1460865946752009,0
0.7392062158643777,0
0.23639441461877891,0
0.260225885116943,0
0.23898706736634642,0
0.2711887117742739,0
0.4044277967173075,0
0.24737999119247112,0
0.5810093157780841,0
0.23843121455346228,0
0.41892296931100814,0
0.13370717654840106,0
0.1436833659198474,0
0.09133681464633599,0
0.28683664580845003,0
0.10577495372840058,0
0.13081536214883915,0
0.32068922859211757,0
0.4025379941367644,0
0.2505423473691455,0
0.2600658150774875,0
0.1029415513903039,0
0.12977307988642767,0
0.4133623473808635,0
0.19568196431128643,0
0.0829562494282591,0
0.10509293807501197,0
0.12242365458901056,0
0.1144797882844981,0
0.28641980909965686,0
0.2532783594750818,0
0.14663803259563166,0
0.26978614969864945,0
0.29315985867584843,0
0.2871722484311708,0
0.28979678462754405,0
0.301617531057065,0
0.10915387276573482,0
0.09068826402696951,0
0.16501050767380018,0
0.12594647144483478,0
0.17270112395417955,0
0.8022810857454773,0
0.12655536332031533,0
0.1390545284121482,0
0.11481351028603248,0
0.2138143532417736,0
0.23744518120841696,0
0.627988148123747,0
0.2456905881210261,0
0.5676753222690955,0
0.17726573041993435,0
0.18138861338092677,0
0.1607306769063291,0
0.2556822313922311,0
0.1263316316439565,0
0.13276910866371935,0
0.27373413639643884,0
0.24689779216519747,0
0.2537196525396439,0
0.1410086603892526,0
0.14517296413872402,0
0.07616736001347932,0
0.7642329158893306,0
0.5555933758187954,0
0.0988531304996123,0
0.11582237608421074,0
0.210347582443241,0
0.1557780331272045,0
0.10457317373954043,0
0.6968551238128357,0
0.4086488791387564,0
0.23591731400000368,0
0.2016136363197998,0
0.24967008484958697,0
0.24476388195030557,0
0.34681897036911447,0
0.370881236525446,0
0.39437874416594276,0
0.1755924892938217,0
0.17380412702783418,0
0.17530869448886469,0
0.2518168638773957,0
0.6294993774960844,0
0.10954597490005064,0
0.08266697310944413,0
0.7083687122985521,0
0.3705939927176884,0
0.06576272953823145,0
0.06745401881209102,0
0.13660634418973305,0
0.15375862129385656,0
0.13845192760595362,0
0.13082972224673384,0
0.11708215364595088,0
0.12523719391386678,0
0.3452561866627391,0
0.2628896372091386,0
0.072963923597663,0
0.2554638654642469,0
0.23263402252152235,0
0.2539379729011535,0
0.27474669214190617,0
0.1901838838330896,0
0.2149854432003558,0
0.1376394416515714,0
0.27758316081141804,0
0.09950481453924728,0
0.10312204025917175,0
0.2205531240617163,0
0.20048962626860584,0
0.3038532369556063,0
0.2151907029089053,0
0.32898121358345356,0
0.367680191360031,0
0.29042893575152123,0
0.0971714213821226,0
0.20621578185202702,0
0.21870942261817383,0
0.146334270091495,0
0.23265441235340562,0
0.1942521744218702,0
0.10847422942063911,0
0.3340836673045933,0
0.2205921045710178,0
0.09804855297127675,0
0.2566380719186765,0
0.11951866646476016,0
0.2539703500133988,0
0.13875832873472427,0
0.2374482006440509,0
0.11512639493346832,0
0.16598494147355491,0
0.14641688555953555,0
0.13280853849587615,0
0.13077045416670507,0
0.2033363820368439,0
0.11323017854901599,0
0.47003397119985324,0
0.5693542988705695,0
0.5510440733045818,0
0.1866547877292294,0
0.12415185314992207,0
0.08127010683889707,0
0.19316913854132983,0
0.10006262047233419,0
0.47257904440817494,0
0.3132197132563377,0
0.11174483287526446,0
0.06574988569104152,0
0.16727564681347365,0
0.27106472846421736,0
0.2627742611073016,0
0.20736754860879458,0
0.10287910748500778,0
0.11148298163844152,0
0.10323827185246645,0
0.06944604463680036,0
0.1439377382606286,0
0.4458036457905454,0
0.12596694226699742,0
0.14371723990709495,0
0.08442431111727716,0
0.1738232938909513,0
0.45188881793232827,0
0.4852090488335639,0
0.1352254398711173,0
0.355587093177924,0
0.3828235576895502,0
0.1143339278145838,0
0.18886663500441442,0
0.33600028048551117,0
0.11218574749242888,0
0.25156876269851797,0
0.24493408652173448,0
0.23467723789036066,0
0.06971944448869367,0
0.08634206637873486,0
0.09937817163917266,0
0.14358188305202563,0
0.15442228981345846,0
0.0830320355269325,0
0.25548637267398044,0
0.7649542195491957,0
0.4926104584298646,0
0.4178027860448642,0
0.1650358648443321,0
0.2028682953595469,0
0.4571746557895468,0
0.25863592889589737,0
0.1094047131709803,0
0.2373901696827175,0
0.1191299815272224,0
0.09690295286780527,0
0.19686604819638384,0
0.2275351444219574,0
0.18071503931037305,0
0.06795253852529042,0
0.22048045421848098,0
0.09145088590433599,0
0.15967684336574425,0
0.12941600360673208,0
0.15371525642546768,0
0.1030948813583478,0
0.26662885684553866,0
0.173937825429964,0
0.05098200644975611,0
0.1479705902553979,0
0.09250233626511539,0
0.10374247941117117,0
0.18335097438592435,0
0.10498654135242354,0
0.17431025417259388,0
0.6961392330874213,0
0.5226450825709157,0
0.305472007874461,0
0.13992292463966166,0
0.2466487743186231,0
0.16809236583413392,0
0.525309463353023,0
0.6984584465386149,0
0.13972821720435874,0
0.14700081574708315,0
0.14773521467427514,0
0.25691362852353306,0
0.2218822222027718,0
0.21034582667694268,0
0.1724379019660901,0
0.19488634534571847,0
0.20342613725913197,0
0.19856444347763214,0
0.20207555093120103,0
0.14515671903399052,0
0.33102527112700136,0
0.1946022564520657,0
0.4541730147023931,0
0.1579179977242198,0
0.3090250974605224,0
0.3160832395949137,0
0.407141043891324,0
0.14196388190506806,0
0.23439442163288146,0
0.1565082134615953,0
0.10097465555802763,0
0.1534318671249682,0
0.17417516359121027,0
0.502569190789922,0
0.30995524392520163,0
0.3875822744091387,0
0.36746645490441765,0
0.20271802253936946,0
0.09186364381455454,0
0.1651964487335874,0
0.051033464350451904,0
0.115207060252951,0
0.20704967001256067,0
0.13487782516671126,0
0.1774022352528904,0
0.1103342602735358,0
0.1298864443034368,0
0.14997733036462854,0
0.3216864114649067,0
0.22786076417286225,0
0.10272500749882953,0
0.17026138763745624,0
0.2848649045457138,0
0.20565799273987545,0
0.1688293005032121,0
0.14332994668934937,0
0.19583758055683037,0
0.10311437642502026,0
0.16856512298389104,0
0.3168885932963883,0
0.28757277251524227,0
0.23386861810789544,0
0.2056913319672434,0
0.22409815292213775,0
0.170970859157438,0
0.05757141951744311,0
0.20931412022314763,0
0.2397752459946762,0
0.2139045042048289,0
0.14458894196414654,0
0.11433683035774359,0
0.1368433178922192,0
0.14844492484137795,0
0.1231208867327398,0
0.08785246066570492,0
0.1933412062552874,0
0.23093351807492551,0
0.12222610923362887,0
0.11899295084927644,0
0.3845259713303064,0
0.09733363125878619,0
