anomaly_score,is_anomaly
0.22706726023855275,0
0.19059735081037757,0
0.14562621239771234,0
0.06763677453460001,0
0.2575158591946978,0
0.16875560431625633,0
0.07265913941276753,0
0.11876150977177707,0
0.25230696905780753,0
0.10278021552518943,0
0.17753602391381304,0
0.1520795120406818,0
0.12731436286845907,0
0.1428569034216173,0
0.13865016752076761,0
0.1401394683843752,0
0.12628069371722309,0
0.17950775588634763,0
0.14889635836741527,0
0.09416985490346504,0
0.16206259338146564,0
0.30183947633735503,0
0.06543235446386479,0
0.184923036629599,0
0.21672012708855395,0
0.07336859264995964,0
0.10439404502686295,0
0.09315683897162484,0
0.22146891216545836,0
0.11213300925727566,0
0.1283100983832984,0
0.12237455612226032,0
0.10619835026152503,0
0.08817889229652667,0
0.11155936260208654,0
0.2179516098645014,0
0.15288117332103132,0
0.048337348053094094,0
0.22807174900066526,0
0.06772532901264809,0
0.04166053072207264,0
0.059318280869488885,0
0.23788226458274925,0
0.1453679673370061,0
0.060690687193637204,0
0.1701499649288075,0
0.16741005470410095,0
0.18083797896622356,0
0.18559827032882065,0
0.14724057924964654,0
0.05162111754105617,0
0.09069667556474269,0
0.18260634617469468,0
0.1768960657330277,0
0.31547615397770784,0
0.48323236541634673,0
0.0758643067874677,0
0.35815327884915027,0
0.09628387827515679,0
0.35786951671850226,0
0.13642667472158412,0
0.1553906472298705,0
0.08502809571187565,0
0.08246754159287238,0
0.07443965340486217,0
0.06893447187286844,0
0.06355617605966941,0
0.08628038627216544,0
0.07370073122644823,0
0.08264692964636436,0
0.32914444535212806,0
0.17486878341264622,0
0.3474567406983851,0
0.16456225750429593,0
0.09649290042201389,0
0.12939439481669826,0
0.17311564975997196,0
0.26197763461129153,0
0.18636139618920441,0
0.12497481629728051,0
0.07042268533566433,0
0.13900102943113482,0
0.082759344857011,0
0.09598484854815408,0
0.1132039635152141,0
0.2779758538203974,0
0.21089861210825542,0
0.12477114698610388,0
0.1246732911262172,0
0.04224794473988366,0
0.18108874487658086,0
0.17610909428291718,0
0.09951297236637316,0
0.18028791998534363,0
0.16678534438839668,0
0.4214617321919601,0
0.09233525848060745,0
0.08306550705863487,0
0.08303813302991284,0
0.14858531404902606,0
0.1329714041648258,0
0.1829414828697654,0
0.059958731770494635,0
0.1281755808930547,0
0.2804468706160716,0
0.19581571477812657,0
0.17497694904135672,0
0.2725712065604724,0
0.15572197301277838,0
0.05979581767927393,0
0.16702448214427865,0
0.11569390220159165,0
0.11898417546810706,0
0.19074470818023023,0
0.3776174972417144,0
0.09148208188782339,0
0.0961815910063704,0
0.0876325128685909,0
0.08030467351253992,0
0.10968214500372124,0
0.08495688580683622,0
1.1088197042709937,0
0.2521737599278014,0
0.2225411274803115,0
0.09462839266938686,0
0.15844639103693794,0
0.07252736919496253,0
0.15599801810289093,0
0.06123981031863067,0
0.1082318905312015,0
0.11998756131446342,0
0.12364606394852329,0
0.11971303290441383,0
0.1366781663314658,0
0.04859785706301751,0
0.08552584333731961,0
0.2118991956612743,0
0.20757491946042278,0
0.15791506620336546,0
0.0816224796110524,0
0.2740722461030641,0
0.13291460529843363,0
0.19095139721144627,0
0.2119658302388714,0
0.16508621238230586,0
0.23957630766326246,0
0.032120943414877826,0
0.20206929360540402,0
0.09919669531260052,0
0.044688993118778414,0
0.11001568039734892,0
0.05276450558547472,0
0.08321672733968333,0
0.19313943230295916,0
0.07936411281448302,0
0.0668825575808909,0
0.17948459076402293,0
0.10209343879625683,0
0.07749935914331021,0
0.11837648308103968,0
0.1017557257671932,0
0.14150406746148486,0
0.04410852454778048,0
0.0979470109589411,0
0.13299446523762404,0
0.1056121916638262,0
0.069074776257263,0
0.1418833617228943,0
0.05403291428247069,0
0.13134374348487912,0
0.12119086164324304,0
0.5351852097797595,0
0.2511469586764675,0
0.18221035187687185,0
0.14567679685259952,0
0.10435568710128001,0
0.10636425514593888,0
0.15917787651481277,0
0.23553029091903796,0
0.12124253219834605,0
0.22896285358591262,0
0.07268070896906066,0
0.4496643743207007,0
0.4227897207808443,0
0.20255797909172668,0
0.0862331139713965,0
0.09954051795887085,0
0.13651465654471892,0
0.04278975794024139,0
0.1623697933997191,0
0.3151906114653106,0
0.15527148373781577,0
0.12716859313167364,0
0.08353960610608506,0
0.07059442049122881,0
0.1229271217485704,0
0.5400736864114288,0
0.15382298038587364,0
0.20049334273600125,0
0.16753124366551442,0
0.32526395316040935,0
0.10716056973796732,0
0.07471945222920177,0
0.07530795506216464,0
0.10319585664917638,0
0.14746317082265817,0
0.07903115030861833,0
0.09976665017968551,0
0.08195289238615666,0
0.1034146937806549,0
0.1517371823083519,0
0.3165391221116623,0
0.15532598063206846,0
0.15705834160580498,0
0.11555171831200609,0
0.09907684726098519,0
0.07514727578859058,0
0.103338549164409,0
0.07395908537725503,0
0.04828510742091674,0
0.10434789682970538,0
0.039821973331400744,0
0.02981894161269731,0
0.0782135773971535,0
0.1627490520999715,0
0.15450561691726833,0
0.128486721168684,0
0.12953404341557334,0
0.06978344327928275,0
0.14882717154893563,0
0.2573009234972889,0
0.5591986837956152,0
0.08936977700656132,0
0.13017291333482378,0
0.1936946697433648,0
0.04945567682653575,0
0.0646163173389113,0
0.07135176886645951,0
0.09612781927559658,0
0.11896325763322026,0
0.13645753228684632,0
0.11743942409776859,0
0.07149896862454548,0
0.05356624639828637,0
