anomaly_score,is_anomaly
0.3311611100155396,0
0.2787478492651617,0
0.6224864171766643,0
0.45479196828402263,0
0.31447570236787703,0
0.5800972629536535,0
0.32730277935538526,0
0.19595763711703157,0
0.35764118022610375,0
0.14922404369479159,0
0.2985526197646249,0
0.22688381163068336,0
0.1282137659012183,0
0.43708308356851067,0
0.16963193704945742,0
0.2310966404806137,0
0.40649196485983674,0
0.18058973162008798,0
0.30245918451697895,0
0.3134399324166765,0
0.45654390309359844,0
0.4958384846664197,0
0.33157487276208125,0
0.2734101036231036,0
0.24444016991025813,0
0.3020494008792446,0
0.3731335009607747,0
0.4383201682522217,0
0.258537740172068,0
0.45853051603914374,0
0.327341703555853,0
0.17266343654285432,0
0.4245180755568811,0
0.5701511298701887,0
0.3098322029213256,0
0.7999311709212559,0
0.3133904512676489,0
0.2570579011127136,0
0.4396106100787634,0
0.2602808818393772,0
0.5756491790707693,0
0.22417601476770496,0
0.40725525583616184,0
0.38339086307141385,0
0.3727147689769852,0
0.35809548214064546,0
0.26548981215384404,0
0.5115981298503554,0
0.6735364778391095,0
0.28006267568792437,0
0.29089670660980954,0
0.5468572382754627,0
0.7081771934985616,0
0.17900880656278828,0
0.37145825801743443,0
0.3341563189383666,0
0.1825231301766138,0
0.25820714644615417,0
0.3243859882135463,0
0.24580241924492938,0
0.46501073885966393,0
0.5098212407043158,0
0.22581916762892146,0
0.17886336162774133,0
0.5956330416820689,0
0.2736444221841051,0
0.27045924737569726,0
0.2778882168106139,0
0.2139281525866894,0
0.1976446881423101,0
0.3084728735440817,0
0.4099023233446878,0
0.4536023877638554,0
0.2821304629943047,0
0.3335283548245422,0
0.2385322999391106,0
0.13886683396772267,0
0.23660611925607336,0
0.346323468918264,0
0.35559030330340863,0
0.22617572710628178,0
0.27469235725846586,0
0.17102621565709616,0
0.2302052616806616,0
0.5050730269450664,0
0.33542423568650565,0
0.38303884889021406,0
0.23946317267096826,0
0.39462610290133643,0
0.2803691609866121,0
0.2210917803094549,0
0.4565494069421657,0
0.5038629224249247,0
0.5218256462691204,0
0.2664369228845522,0
0.245909257247234,0
0.1863475198399717,0
0.23127600754278665,0
0.34562135546327666,0
0.32102341174105703,0
0.26191217687422225,0
0.7419604884242352,0
0.2937235263478671,0
0.24990019984236023,0
0.34152852377352466,0
0.28474033186750225,0
0.6580551244984671,0
0.4065771893014196,0
0.27232170704690545,0
0.506807481787743,0
0.21572005207050962,0
0.46873617927539724,0
0.4930486609717599,0
0.5940432160637654,0
0.3142966323371389,0
0.20594747770457147,0
0.23308703790177285,0
0.2239045609273135,0
0.3195678753567245,0
0.4447730293830824,0
0.4227435186611734,0
0.48215966511263275,0
0.4661671916641031,0
0.24091129606978912,0
0.21806201234430686,0
0.3016567676805016,0
0.39626261908579197,0
0.14460868273524272,0
0.5519220894540455,0
0.19088066003816154,0
0.3607014367123752,0
0.36270623308104055,0
0.3664348309223111,0
0.22140129664777272,0
0.24560732977582564,0
0.2664318835677912,0
0.18557469974204072,0
0.6306716200605731,0
0.7270022865175159,0
0.45530439229647457,0
0.3992523110129378,0
0.8134494340855285,0
0.3052569779811186,0
