anomaly_score,is_anomaly
0.3213669617669703,0
0.140360012893604,0
0.08431115591691371,0
0.03371697949844182,0
0.030597606975118288,0
0.1513341266235047,0
0.4145839613701505,0
0.33654031436341353,0
0.1768529428761613,0
0.06157847790035301,0
0.04221585743426722,0
0.08540118711053181,0
0.11291969989200429,0
0.09595830779184969,0
0.08701784464700937,0
0.28787970446203254,0
0.12820635980483316,0
0.09852541369709909,0
0.10695969033995939,0
0.10579634588334647,0
0.04994192048569036,0
0.08959231134681007,0
0.029793362082926367,0
0.16136278759829953,0
0.14760764468334586,0
0.08250614945192898,0
0.08464496095105305,0
0.04872741551585256,0
0.060879366398464384,0
0.17541474995202236,0
0.03250031716124724,0
0.16068115015112205,0
0.1533628773513772,0
0.14499540210678086,0
0.19079169595222215,0
0.18391163244533304,0
0.17239515342809653,0
0.03130409603976351,0
0.02026456669262372,0
0.1473767058543734,0
0.06681913555617411,0
0.22170312667583594,0
0.19626147715298725,0
0.08815218581063156,0
0.03573173451405134,0
0.3073770334956792,0
0.1992013414796063,0
0.284254339868328,0
0.16646300265397068,0
0.1230802656831427,0
0.15152273023961824,0
0.14495806360651955,0
0.06683526229485058,0
0.09035748538700149,0
0.14963168952524855,0
0.30592842612791604,0
0.09739798422809791,0
0.0526706462148321,0
0.06483720210235622,0
0.3114884105925127,0
0.08011729527698687,0
0.15582617620049444,0
0.057806263138629944,0
0.09633380770573802,0
0.04271209198725387,0
0.07295941766636617,0
0.08625787381702596,0
0.07756405026045304,0
0.03529835448586531,0
0.04996202529322499,0
0.09008642721186975,0
0.11269010139386844,0
0.08237666842660155,0
0.07769079311396346,0
0.07149057163690908,0
0.09161500519578815,0
0.1751839351609855,0
0.18901267539868957,0
0.1640528265982648,0
0.10946642726240968,0
0.06050083858129193,0
0.17500370478403252,0
0.06658452935440536,0
0.03187298173563081,0
0.09639147563120859,0
0.0923557010298863,0
0.1645068499172952,0
0.06295419881780717,0
0.04639865191036866,0
0.03632417959932009,0
0.05568890100951914,0
0.11639953897291123,0
0.09810890053742734,0
0.08888385721377662,0
0.11581316666240711,0
0.11301924957201806,0
0.03049594262294273,0
0.07740713956623786,0
0.03626873864292603,0
0.021504458062672465,0
0.04383027628832765,0
0.08587753142330708,0
0.04995063445761496,0
0.06529601492219855,0
0.10517789410507945,0
0.1071239469362663,0
0.09691746726539141,0
0.06267321551487749,0
0.06276973695867828,0
0.05632900136028987,0
0.04302580807052361,0
0.07687064423820385,0
0.1713197651374084,0
0.17509516116715523,0
0.03528087222459766,0
0.1496796306345672,0
0.05023722683732987,0
0.07498033840194766,0
0.10844026613143319,0
0.15324292602286502,0
0.10817449205091416,0
0.4216699157804164,0
0.4258633412239227,0
0.21069588786023888,0
0.06730684510988284,0
0.10403085092186334,0
0.12417769941528087,0
0.04887865332611264,0
0.015123714936129212,0
0.016606462310341002,0
0.03993398173515314,0
0.07487536963688586,0
0.0685062931789458,0
0.10052714497707604,0
0.06038019597763,0
0.0340862358213711,0
0.06645133727407831,0
0.07440919552904147,0
0.12719358716356483,0
0.19157294787672266,0
0.16100362399219756,0
0.19475983116293513,0
0.1262922812001755,0
0.013279120994187462,0
0.059992741728693615,0
0.06014987476015837,0
0.07493624854134517,0
0.10484868154739492,0
0.02057408494130236,0
0.07289254531842694,0
0.06906594569099196,0
0.0915565319848278,0
0.07234618887640362,0
0.11838591922582507,0
0.0739329074799187,0
0.047590077992554165,0
0.0783866892840309,0
0.05789625720951773,0
0.1347357212593326,0
0.14144073590686385,0
0.09283756588988602,0
0.014632276080644342,0
0.048195194161078814,0
0.02177485231645472,0
0.15480757075555884,0
0.08429511383180413,0
0.021877876791600623,0
0.05772940532962003,0
0.05477872777806866,0
0.1085119722196204,0
0.12302331552136736,0
0.23526872484070413,0
0.1618918971305552,0
0.32216413197526367,0
0.1325232205455341,0
0.22604239980309948,0
0.23106709481887042,0
0.12039102402639293,0
0.10752276286849347,0
0.11970225770590413,0
0.09376251380334756,0
0.08668932612652823,0
0.05337978597117799,0
0.19121006422556988,0
0.07928524480667151,0
0.14239086028208753,0
0.12170697798018124,0
0.09549328137938547,0
0.06163293524205948,0
0.15275728762075183,0
0.2171574240877712,0
0.05229695144639819,0
0.08209628532264635,0
0.08883318902812304,0
0.0933266889624773,0
0.020027364786260226,0
0.23194295684059538,0
0.24927787809722723,0
0.14803468889664798,0
0.10113133738851009,0
0.05796598081793491,0
0.07191734627471078,0
0.3057103085963347,0
0.03808140793078833,0
0.1337221152242236,0
0.09692294516153482,0
0.08579949166274506,0
0.10438634567125857,0
0.024312181433433635,0
0.048218168222838906,0
0.17878517274636885,0
0.2101971644981919,0
0.13163563521958838,0
0.10858932010312658,0
0.12087026842579707,0
0.051657214341528805,0
0.07239693123572129,0
0.10059610857822214,0
0.09344215087500281,0
0.10398438900622926,0
0.09685741473290474,0
0.04958431272936449,0
0.016189333869867185,0
0.06894124768590394,0
0.1678726753278293,0
0.1023569566786814,0
0.17239389702366054,0
0.11456081881791923,0
0.022364565773762876,0
0.020070301433672524,0
0.1257946863747343,0
0.2861072391747548,0
0.11767216512837868,0
0.09023239742970601,0
0.043237670610641134,0
0.03224499976559614,0
0.04601713240952804,0
0.10931503437864319,0
0.127990630664901,0
0.054708920707508324,0
0.0568824811408234,0
0.03649772129876138,0
0.02519483847428244,0
0.09386554487330895,0
0.0961229539036724,0
0.10550442603991866,0
0.07061028830321348,0
0.03733095847578475,0
0.04580472301746323,0
0.05643490819317022,0
0.09112344420984149,0
0.08311622636247208,0
0.053667011954344854,0
0.07898498565681701,0
0.03980426396716477,0
0.025793278985340923,0
0.05968639858618595,0
0.03047199324557966,0
0.08628409664153425,0
0.03591561875888375,0
0.05070492705098577,0
0.07964073132373835,0
0.041370886533915276,0
0.06272385012380895,0
0.005632660631555957,0
0.08390704045057795,0
0.08594706669834225,0
0.06725319536439402,0
0.38588674060498257,0
0.4107958284482446,0
0.12923302212526677,0
0.05848733062079085,0
0.07458621938532216,0
0.07465662139938929,0
0.10711745882958913,0
0.090884680347855,0
0.02431345372078975,0
0.06602801028456193,0
0.09871988793559787,0
0.12387567218224917,0
0.09066310707298128,0
0.09012559108844087,0
0.017135494901126855,0
0.06332409572681379,0
0.022405408317833674,0
0.0653760167053587,0
0.10976917995760276,0
0.1367622545920441,0
0.07189063980400717,0
0.02850967489464681,0
0.31903369035110063,0
0.06009565197670447,0
0.09632161083472177,0
0.10153353528086778,0
0.09320145990526915,0
0.1305171233435647,0
0.2293115731213558,0
0.37098244063317337,0
0.0454782646014408,0
0.026989814069282955,0
0.07643318846517307,0
0.053778330073674996,0
0.031939337387248495,0
0.19753341390638396,0
0.09103913098261017,0
0.030485593287174626,0
0.07330187398800041,0
0.09019916725543148,0
0.12515724010222085,0
0.1769495633735965,0
0.13741176663845092,0
0.1390498577903535,0
0.09502852594775116,0
0.07536444742753688,0
0.06597138473210137,0
0.07809182039142838,0
0.12602529143547694,0
0.29216516326755587,0
0.10534902600157514,0
0.03131713398218723,0
0.0388937340758339,0
0.07118550162748279,0
0.028197186678045556,0
0.15987828113882435,0
0.3710993874921714,0
0.42115038837149704,0
0.06505985163418385,0
0.065042479517365,0
0.09102280710691472,0
0.06919457743396629,0
0.1220433365924754,0
0.044728440005284115,0
0.07116792111449471,0
0.08796208322282635,0
0.06884643696521323,0
0.05854998071918846,0
0.44322003805645926,0
0.346437369582268,0
0.04479978371089529,0
0.052628704146394895,0
0.05653525268244026,0
0.0973135303190476,0
0.053185393960012574,0
0.07606108063827016,0
0.07008343422407735,0
0.0554438212518317,0
0.03585334484102484,0
0.12279541986800939,0
0.09361169321031149,0
0.05737116492227342,0
0.062067396107341175,0
0.24020197592705336,0
0.03990327140512071,0
0.040407483705888085,0
0.17116748689018624,0
0.38238190140293526,0
0.32799323316160883,0
0.18057152535010776,0
0.03969424595040627,0
0.06261608440163831,0
