anomaly_score,is_anomaly
0.00612799698476714,0
0.03096358181144489,0
0.018975794290137647,0
0.0271951185771349,0
0.027807964928101347,0
0.054633855607136746,0
0.01665202484357907,0
0.024763584045676152,0
0.01701090307188877,0
0.04784590679776698,0
0.02709501335062914,0
0.05708577661305448,0
0.0975245584519812,0
0.0866874830063153,0
0.08073092251277586,0
0.024050212550345843,0
0.017689354465051148,0
0.06874978521825784,0
0.09219491166922124,0
0.07553830913817619,0
0.02879500448565869,0
0.04477972646823209,0
0.016008795360325272,0
0.06518217936278388,0
0.06661322056000185,0
0.06856297409398554,0
0.07112362590741361,0
0.03802066068010944,0
0.011359281546656821,0
0.015934631059602928,0
0.027963425511085976,0
0.0067978189328778416,0
0.010070304910143744,0
0.017007031342790763,0
0.1342546547145119,0
0.04424242522299231,0
0.09833583706730901,0
0.028231960199306568,0
0.008153656126786047,0
0.008607713449587545,0
0.03232566325256415,0
0.1434090490937925,0
0.08592689540457397,0
0.03772213705338958,0
0.02859402084667364,0
0.0060050080539507476,0
0.02735554481856919,0
0.004763445100875905,0
0.09075890477426557,0
0.04947423439933964,0
0.027958380856819082,0
0.02718304575375134,0
0.0372214243105727,0
0.0628078067442884,0
0.033094069247368206,0
0.2489453498557547,0
0.09533030498688981,0
0.03717235123883384,0
0.04740754703519196,0
0.008578381175741848,0
0.07465985612771471,0
0.14679878371865018,0
0.05698532106839144,0
0.07651786326646723,0
0.028776878702809785,0
0.04774857497593918,0
0.038840214138328194,0
0.0298806061251123,0
0.005788589536874104,0
0.04581322811206236,0
0.02091937834780697,0
0.02959082807894987,0
0.04091402585255858,0
0.056001305043783194,0
0.029617613158587765,0
0.030412755855650665,0
0.059573600957238376,0
0.07902300349728185,0
0.04384148848744858,0
0.02882537479042958,0
0.030280685713704427,0
0.056096659325606715,0
0.06222864630066778,0
0.009829655819798217,0
0.04181068947483207,0
0.07947900507288296,0
0.1381921730656853,0
0.036177070256882396,0
0.03994652882476685,0
0.03278821159196181,0
0.02757047504489969,0
0.030455981617604665,0
0.04150432556820306,0
0.06945595368445677,0
0.09429704838284082,0
0.020052354515168846,0
0.02084617323867135,0
0.022097591587667696,0
0.017472869963554825,0
0.00984769317105491,0
0.034767959239101864,0
0.0749668297512463,0
0.030937675534919,0
0.03768255960517243,0
0.027028501663009494,0
0.018931504971773025,0
0.0343868013615329,0
0.03700525340245266,0
0.0546133097032028,0
0.04925481179130985,0
0.020540691212057906,0
0.021857678621553703,0
0.10105859098148333,0
0.12768037067563576,0
0.03491725679852835,0
0.03144086876117236,0
0.04999701198816693,0
0.039472821580133564,0
0.024666313208302128,0
0.04491651492750797,0
0.06560553197631618,0
0.2907638105205889,0
0.2779555072658872,0
0.06343415990901297,0
0.01750202383927774,0
0.057587638910142125,0
0.04608374445700713,0
0.033598197873932825,0
0.0017510345674977574,0
0.011096285044163672,0
0.019543271072430993,0
0.0370059241539072,0
0.017074215428020633,0
0.0472460345331485,0
0.026842742348933482,0
0.0194957394585196,0
0.05424177046587668,0
0.048569938401355615,0
0.115130123988864,0
0.174765532744694,0
0.08639453713211956,0
0.12859903157991753,0
0.0800608483299349,0
0.013475116916797399,0
0.035646963192488924,0
0.03788116967867175,0
0.032990902510187534,0
0.07395447427114854,0
0.012993036869332546,0
0.01970212599043632,0
0.019180848567816648,0
0.025900398766163093,0
0.03306686667545117,0
0.03027834048697834,0
0.026316150585297477,0
0.04115009562746767,0
0.06655431421197566,0
0.022493596685961785,0
0.06875913724047113,0
0.059112848467800225,0
0.027765750432377688,0
0.004865498072972656,0
0.021555164487291334,0
0.013526708494318525,0
0.09789346018872137,0
0.045260622182121346,0
0.006117118490018689,0
0.04750857733647225,0
0.03896044392123087,0
0.020104425397247924,0
0.03256290889587936,0
0.17366615204879698,0
0.1036737566056301,0
0.0073879851375228765,0
0.029571353823778155,0
0.1799137750798476,0
0.15082039325890778,0
0.04065876228474833,0
0.09899458499089286,0
0.08395531895106623,0
0.03626641797568376,0
0.08154830707516444,0
0.02006982039358908,0
0.010277307063924643,0
0.06892610316519186,0
0.1137152143993603,0
0.08685028540703042,0
0.061906696708512135,0
0.05283142648743604,0
0.03748737662570416,0
0.08654185948731884,0
0.013542874498276155,0
0.034453017650427374,0
0.03940840403554283,0
0.04347299293394931,0
0.009807244142157369,0
0.1529881125772755,0
0.17720782520306122,0
0.07968475029630857,0
0.049637437653540374,0
0.03492341138687338,0
0.018041108518019124,0
0.026882991755568603,0
0.021259633831935916,0
0.09263217749174883,0
0.06649904517137814,0
0.034011620597995694,0
0.042925033508060984,0
0.01349678201466927,0
0.010481104255175205,0
0.06854281289223492,0
0.1050192162350766,0
0.11327270296138352,0
0.08351369254245691,0
0.06398849690768246,0
0.030891843156556603,0
0.048810358956580945,0
0.09108280522408144,0
0.0716576703305169,0
0.06521204305679953,0
0.047348802956330024,0
0.029840417896369115,0
0.004202466885212887,0
0.06063279672463842,0
0.14551542039438148,0
0.09114554897767928,0
0.1460238362177141,0
0.06627794481101552,0
0.019080087996335822,0
0.01231356254241634,0
0.09108676457811393,0
0.05122510827821487,0
0.08993157139914135,0
0.07213169731995477,0
0.03446235638358656,0
0.007082857091221258,0
0.014181827653441408,0
0.09695510245564731,0
0.09061119970812884,0
0.015060461080838658,0
0.015474579802984036,0
0.028412668154093032,0
0.02317659674848049,0
0.08566129424823053,0
0.08004961440097531,0
0.0552035196991357,0
0.01923306206779823,0
0.012227964170330329,0
0.03365254676098083,0
0.0070685398767690024,0
0.03417747936917598,0
0.07566737219486175,0
0.043040017137588184,0
0.053761097276973424,0
0.01387917206539147,0
0.008509975788817513,0
0.02801733126766258,0
0.008861994892889807,0
0.07886802783769013,0
0.030736347134074627,0
0.033380088031250726,0
0.025696205603323367,0
0.025284290196666146,0
0.02998120567795434,0
0.006110899868000409,0
0.032055511481185295,0
0.04086644411880908,0
0.02991902479272868,0
0.03561623462489305,0
0.04777011187225089,0
0.01767015679914703,0
0.050972601530593506,0
0.0699661291816635,0
0.06821818267076848,0
0.08816499750104972,0
0.0821053741197675,0
0.016531854340925318,0
0.057717930809238385,0
0.05684934406313117,0
0.05625091947136018,0
0.02786792598492157,0
0.027225543256462308,0
0.009824492055869877,0
0.011632875258151515,0
0.008087237606171908,0
0.03126753323617469,0
0.04559911383419454,0
0.0691875744082961,0
0.018521820031959343,0
0.015504197698398779,0
0.01684317474326879,0
0.01828196280197532,0
0.02536672968828164,0
