anomaly_score,is_anomaly
0.06979728853741445,0
0.06354562904963629,0
0.034055822268767806,0
0.02686500896070032,0
0.028000018578375162,0
0.06057822305927343,0
0.1519646639740554,0
0.09560256153575483,0
0.024477554880535865,0
0.048727098295831564,0
0.03260318563672867,0
0.08445514834490744,0
0.11318466640045279,0
0.09791029341116735,0
0.08752473979630468,0
0.031136341685385652,0
0.05910916969668696,0
0.09065972217444135,0
0.11943825258508955,0
0.11287812974631543,0
0.03001020270610634,0
0.058791408234992515,0
0.01709206304095514,0
0.08929590615148496,0
0.08111164018762564,0
0.0905596749626083,0
0.09176607836030284,0
0.04018364032204226,0
0.021492377938579974,0
0.03102725933941023,0
0.0332025911168023,0
0.015820199196640444,0
0.01435781041261258,0
0.019546521355211857,0
0.13580555833622254,0
0.10115387721109803,0
0.1480022241939458,0
0.02760699581372715,0
0.011778311379560157,0
0.013409463321528588,0
0.03543441956954629,0
0.14670142702246144,0
0.11435877302615352,0
0.06569018285431273,0
0.029244549865383843,0
0.04108037380270321,0
0.03438190436721973,0
0.026935810487379565,0
0.1276538673756046,0
0.08421558116016203,0
0.03396847504237113,0
0.037890626334213556,0
0.04108666920162961,0
0.07360740592203867,0
0.07686385655785498,0
0.23504342680834403,0
0.10951377866318537,0
0.06486933164945227,0
0.04957140217301062,0
0.05631763868316183,0
0.08303736803034263,0
0.15811239218581025,0
0.06553315622579584,0
0.07857035199327718,0
0.030089352596624642,0
0.05109300225550376,0
0.05502840409248359,0
0.0488524908957631,0
0.00957040591042227,0
0.051607831949311365,0
0.05696617206362638,0
0.070735703790219,0
0.07600799889471851,0
0.07976072298930406,0
0.03930929428606973,0
0.03561479087178343,0
0.09143276831448166,0
0.11046861924180063,0
0.11744856870503412,0
0.07838706615816045,0
0.047641292500585214,0
0.0598546730807868,0
0.06868005943783004,0
0.0291757951708922,0
0.05720285446296274,0
0.08564697304277241,0
0.14089108799566982,0
0.03697599404211515,0
0.04758516221679783,0
0.03211135024897129,0
0.02926346266253641,0
0.07017283486332894,0
0.0822208663628735,0
0.0907316174232605,0
0.0961494754767886,0
0.031447043218400327,0
0.02565148337957423,0
0.056999828447742054,0
0.027058265612466367,0
0.012503349584045982,0
0.04583833096769206,0
0.07887137389957216,0
0.032425699507686624,0
0.047579139053125025,0
0.07479956528455683,0
0.038932058906260184,0
0.046996531920679235,0
0.05627880998391926,0
0.059668114386051435,0
0.05507138382663496,0
0.02889171872874288,0
0.05933024371082889,0
0.16004587910040938,0
0.18144874688361723,0
0.04835756319237295,0
0.030147563106049755,0
0.06065244415437787,0
0.05742535833012805,0
0.06513339477953027,0
0.09851530050103764,0
0.10582149573962898,0
0.29289791390662734,0
0.2823585830488152,0
0.1206435786400842,0
0.03897960863229835,0
0.06732851135191216,0
0.0778803111525504,0
0.05241048067193391,0
0.003717570363908736,0
0.018098267622794453,0
0.04245875885486412,0
0.062347302230763194,0
0.04777350601084644,0
0.057235988062138726,0
0.027792495424720964,0
0.020399708171423364,0
0.05756473264462577,0
0.051964745780733027,0
0.13487674659116194,0
0.18317921655647867,0
0.08230127836826777,0
0.13107941156907738,0
0.08230547226126604,0
0.024564469122086235,0
0.03581090315279101,0
0.038266162006181624,0
0.06158692982619808,0
0.10422740247675785,0
0.01762998608907427,0
0.031358378587571636,0
0.050626450040842985,0
0.06904738778924802,0
0.0653975941814224,0
0.08252479203168897,0
0.05935763606555718,0
0.045433173967250225,0
0.07026556134018226,0
0.040855814938245354,0
0.08324574635685046,0
0.0873509742669875,0
0.06894864394463981,0
0.015232506055135838,0
0.02323874527555237,0
0.027745340365530908,0
0.10300579384548457,0
0.05486471988071906,0
0.018569149072340457,0
0.05584015703076064,0
0.04021368793526371,0
0.04294837449738229,0
0.05174394684906846,0
0.18180626348879822,0
0.10653474642455635,0
0.07370542702727018,0
0.030609587386923598,0
0.18130372235980088,0
0.1545761238532973,0
0.061721603770241,0
0.09950947504473875,0
0.08633401184905541,0
0.056108851886854556,0
0.08205143195162444,0
0.03133209336913243,0
0.031022055813804492,0
0.06883499874795979,0
0.11370680051095812,0
0.08836623617922881,0
0.06462383485387987,0
