anomaly_score,is_anomaly
0.3850662204426413,0
0.2835028114556134,0
0.3353444572033294,0
0.3882687135881931,0
0.3637592248835957,0
0.28026950106979814,0
0.32406782335474166,0
0.25006260925527984,0
0.24273900546544477,0
0.3764079704155887,0
0.3143671573524406,0
0.3025209364581759,0
0.3559951685910837,0
0.3286699222944278,0
0.25866762808809346,0
0.21529939415695304,0
0.32099068221485294,0
0.35802320120778086,0
0.3635615246669845,0
0.3623206370431074,0
0.37636174793853383,0
0.24787804520002454,0
0.2597829878174228,0
0.32749749439704606,0
0.36829163036048307,0
0.38418775994241433,0
0.3545564128655755,0
0.2661751113042426,0
0.3697274148828598,0
0.25289498621669204,0
0.23988880514480074,0
0.3465787991477637,0
0.3424799338643528,0
0.3637600523131879,0
0.23103184745455893,0
0.2538772529941295,0
0.29973647387765245,0
0.3788735997332709,0
0.24617984554912448,0
0.27245113636698587,0
0.3273417403810356,0
0.342993565535421,0
0.2653468166785531,0
0.36167261123023614,0
0.37015253686797495,0
0.3119891170422959,0
0.36119682948545095,0
0.2547896669966725,0
0.3614957326245599,0
0.3595379458136406,0
0.3592380601267392,0
0.3909104778927351,0
0.341784317169446,0
0.368075259500713,0
0.3497681839227733,0
0.35162628156119935,0
0.31964228125446426,0
0.31356633089419805,0
0.3472094090386998,0
0.37298266612628184,0
0.3103259664541085,0
0.3122970279998835,0
0.33784086178943623,0
0.24802799929453154,0
0.25095765121016356,0
0.3143269551404511,0
0.33984945409940054,0
0.44948275798564236,0
0.33154958200518225,0
0.2666288472356302,0
0.2782658391423179,0
0.24499369967581378,0
0.24205647677164324,0
0.36412191201437627,0
0.3614364481419475,0
0.27690065022793703,0
0.20901024592938924,0
0.18064320115447616,0
0.38478367232805216,0
0.36598782266085433,0
0.27451029475281463,0
0.38159925230987435,0
0.35413492126511553,0
0.29535085514255094,0
0.33924979015722956,0
0.4126197457417426,0
0.3514972546609742,0
0.3429946934986863,0
0.3754597618704201,0
0.3454969529664442,0
0.38767353228172047,0
0.3282319715603427,0
0.3198187276083791,0
0.3614309971998042,0
0.2997272234688122,0
0.28298883284840565,0
0.2493405012867877,0
0.30406509872075776,0
0.31030857327153033,0
0.2847657027639938,0
0.3232421920937469,0
0.37519603503737725,0
0.385289117717599,0
0.3614258190538339,0
0.24958406406327094,0
0.2787685132953575,0
0.33595485626791427,0
0.25467827098442203,0
0.258158554567673,0
0.2574336833321904,0
0.4039874677514609,0
0.3347818862663429,0
0.35486490168229523,0
0.39119470627090197,0
0.37683706305993414,0
0.36378047804294394,0
0.3791682438599008,0
0.3515487520072086,0
0.37630916439765677,0
0.37615108759449045,0
0.3645240692866381,0
0.36312969463948824,0
0.3189542794162074,0
0.2740721173978408,0
0.308934618863953,0
0.3434121901472824,0
0.3553610841064176,0
0.371672898015026,0
0.3856829946553235,0
0.36746643793384376,0
0.32275701687659675,0
0.3578131994252646,0
0.37825715986367675,0
0.35956004761082555,0
0.3555140271103734,0
0.3594265946021956,0
0.3365691901209878,0
0.3521849984448907,0
0.3450696641537522,0
0.32742795895492677,0
0.318481378238006,0
0.386700854579787,0
0.3765280821401978,0
0.290706279913853,0
0.26129471771992097,0
0.2565621128448606,0
0.3456899059257441,0
0.34449371111109844,0
0.2864618790445327,0
0.35046731473282405,0
0.3390846745308863,0
0.37724270413376637,0
0.3328379161794097,0
0.28528380498846245,0
0.35707248532844565,0
0.2560161241060959,0
0.23636478572062922,0
0.36984856870435573,0
0.3773894114535236,0
0.3432630163079989,0
0.29472748605327864,0
0.35872176739868367,0
0.2710023148834888,0
0.31887228611161045,0
0.3094143813498358,0
0.3425921150509079,0
0.18490548277776264,0
0.2398617413558981,0
0.37191520595584077,0
0.34591521975541334,0
0.3967289471634701,0
0.34188375979440483,0
0.2792223753564198,0
0.3387794055425891,0
0.29643018500243457,0
0.280662191026578,0
0.3393296125611073,0
0.3619291763968665,0
0.16100246813334998,0
0.18339319697738182,0
0.36507944733616315,0
0.35901302964155923,0
0.2978937061349418,0
0.3635139632941962,0
0.3714512900603236,0
0.3248486123122895,0
0.3611514439430086,0
0.3318033517489226,0
0.2961484242253204,0
0.36713673055890506,0
0.3150268102638481,0
0.3161759804697263,0
0.3680229066806867,0
0.3466794991803842,0
0.2450198176278122,0
0.27987877191944477,0
0.2625536280983202,0
0.31940027256533937,0
0.34187940769661074,0
0.36804438243414567,0
0.37737618292453534,0
0.3495746204526009,0
0.3521951744381154,0
0.354358685430921,0
0.35517350859620833,0
0.3083658362495109,0
0.333674461878156,0
0.3756732073000409,0
0.2668471220726903,0
0.3478293652659201,0
0.288215136195968,0
0.36380480635710716,0
0.3876065770525351,0
0.41446354742820823,0
0.2811619758043701,0
0.1299078002969499,0
0.1575611629979263,0
0.37821340363266326,0
0.3421497890425314,0
0.4103107150301331,0
0.3005843666157317,0
0.305788918723018,0
0.3343519571868237,0
0.2553151867265839,0
1.077294906138489,0
0.25062839437804724,0
0.3601158535127205,0
0.4147917109698386,0
0.3585165515182299,0
0.3496722534092137,0
0.36588302153186103,0
0.3653932849114601,0
0.27692838412934606,0
0.3540341332521552,0
0.34850177664009624,0
0.3171873479396747,0
0.21392600348692775,0
0.3447055330207256,0
0.3483956009594171,0
0.3335391819463763,0
0.24363130014097226,0
0.24277256552636808,0
0.3651337341729545,0
0.36633864789284776,0
0.20961925804025883,0
0.24185320858056988,0
0.1555922063515761,0
0.2711002683098102,0
0.3306177324042293,0
0.36452400306784954,0
0.3447331221053391,0
