anomaly_score,is_anomaly
0.31825103655237624,0
0.21456524326050122,0
0.2783841529987584,0
0.2323569432254142,0
0.20705343281260685,0
0.21814614043677905,0
0.19080335350079464,0
0.2246912016540848,0
0.18012326884830648,0
0.3029924537990414,0
0.2535771777472131,0
0.24639154337786134,0
0.2018411618783817,0
0.23920233928165188,0
0.18120377992434342,0
0.15868151558885465,0
0.1691007515879793,0
0.20264270054419184,0
0.20731882097014767,0
0.21041463021584567,0
0.22083889639162776,0
0.2011929265913432,0
0.22234073091992582,0
0.17376198707440235,0
0.21146886195474252,0
0.23112120019784635,0
0.19828760394316763,0
0.21134109696786413,0
0.21268892580295085,0
0.19228163881898502,0
0.18655547511658377,0
0.19383722650104115,0
0.1863852851660676,0
0.2973714615813828,0
0.183943736479113,0
0.2086511375106102,0
0.24067478590554867,0
0.31697352985919347,0
0.15580962207681254,0
0.19038092332441164,0
0.17294056771325347,0
0.18959344453798635,0
0.18343984481395464,0
0.20605964299826257,0
0.22353014913644326,0
0.2287383437122252,0
0.3114948610233312,0
0.24317266619703848,0
0.28913374273546605,0
0.2879809097026345,0
0.20137713549803196,0
0.3169368766105845,0
0.27204111031352174,0
0.2122484818227085,0
0.19195928504834608,0
0.19557365648617192,0
0.2514726867562712,0
0.24192130283386692,0
0.27128384579432085,0
0.2916431499909496,0
0.16499103387532635,0
0.24565502703775008,0
0.2067677619729624,0
0.1666009731252853,0
0.16259702378754345,0
0.2560027665154238,0
0.2688476532145611,0
0.3672563461367069,0
0.1776206124337969,0
0.2036496646957768,0
0.2137780048826948,0
0.19142002514851247,0
0.18317517786745216,0
0.23703814207810048,0
0.2812930124255322,0
0.29930550608839374,0
0.2154725997108696,0
0.1332739640121791,0
0.30472385787363954,0
0.2937391657948995,0
0.22569081215421985,0
0.22730812471863815,0
0.2000947118677929,0
0.24113030112216746,0
0.26219833083792055,0
0.3241919611215347,0
0.19956928135818472,0
0.27790941720291545,0
0.2248127231677806,0
0.2901396473102808,0
0.23317651281874532,0
0.17331705398680422,0
0.16682930003808288,0
0.2052715427847776,0
0.24963425774200848,0
0.23271899181593902,0
0.20690335077722857,0
0.2526795498454217,0
0.2591840110682001,0
0.2227530756496927,0
0.17745551925672018,0
0.21988896132100186,0
0.3181931563561488,0
0.2044196490954525,0
0.20073432294795474,0
0.22873777512148066,0
0.2776987858065867,0
0.23443993801105306,0
0.24487137598533854,0
0.14619158488653988,0
0.3246581593926935,0
0.1814901634521021,0
0.19917572972192762,0
0.23579252661678635,0
0.22204643926061107,0
0.2102964072379051,0
0.2969726257052516,0
0.27461866435221427,0
0.21961870504053074,0
0.2224372429875985,0
0.2114716628114482,0
0.20808427044059896,0
0.22916422501133787,0
0.15107549868085876,0
0.24736942891709163,0
0.18933389275925727,0
0.2093140012681193,0
0.2326911694731573,0
0.23411299122343662,0
0.3009184835029271,0
0.37113343337051424,0
0.20071989502232077,0
0.2215256812441852,0
0.20416586258330524,0
0.20041315716985886,0
0.20265939276992456,0
0.18377318720066196,0
0.1997659292569624,0
0.1897583274440398,0
0.1736536552535311,0
0.16651086009025726,0
0.2306950831840006,0
0.22038555554310038,0
0.23174564479958862,0
0.14636532236746355,0
0.14572821363310096,0
0.275894220622947,0
0.18912127730981873,0
0.23358436192627205,0
0.1945465991568801,0
0.18747948975202283,0
0.22257989451569496,0
0.1809631962463127,0
0.22319623927672103,0
0.29866274692284017,0
0.2483459759553075,0
0.19225852277753083,0
0.21493162816696681,0
0.22625857290070428,0
0.1879276319521509,0
0.32221757432439807,0
0.20248565740701346,0
0.2175706863140682,0
0.16752080483259066,0
0.16099319101141235,0
0.1905845103053169,0
0.14184583122486166,0
0.20033030268230173,0
0.21998585427384912,0
0.26287820559768244,0
0.3054695557090154,0
0.18885987882350422,0
0.22222651863927614,0
0.2770585496478088,0
0.24346970552760755,0
0.1970188545725082,0
0.24895697448042933,0
0.2159767116123089,0
0.1180107209637086,0
0.1399291882210271,0
0.20745017322204556,0
0.20755895739047392,0
0.24104982083829457,0
0.20863026498083914,0
0.21421330284587822,0
0.25685685717060963,0
0.20738878060985214,0
0.26767125813675935,0
0.22969373195172696,0
0.2282067250011067,0
0.25315716575364483,0
0.16486529766467026,0
0.2926816540997969,0
0.21060147337810192,0
0.1938712770424868,0
0.2223091801832684,0
0.20283575146539654,0
0.1860276756707264,0
0.18621834838508525,0
0.29622400877161903,0
0.3046822433236408,0
0.19781317643838717,0
0.1946073420406291,0
0.1981218222105509,0
0.1982923499901026,0
0.2370290281149011,0
0.17863822358711554,0
0.3112837406210842,0
0.2132706448023484,0
0.19174553695533353,0
0.2324968739234322,0
0.20862138952204512,0
0.23123352577240042,0
0.3450554101980181,0
0.20654166898149198,0
0.10963489069528998,0
0.11611897656827455,0
0.22107717374891642,0
0.27480989863259797,0
0.33569481645733873,0
0.14967352067673945,0
0.3435738227205161,0
0.18724251767621777,0
