anomaly_score,is_anomaly
0.024113170188762967,0
0.04423683149961508,0
0.05434835556297611,0
0.02891009368375176,0
0.06644020195017374,0
0.015296606982386982,0
0.06894906048795359,0
0.00784322728510935,0
0.05309201782922951,0
0.01578643335337271,0
0.03500644917377268,0
0.0735874696588511,0
0.10241381491110566,0
0.09038597731912999,0
0.08555202795921131,0
0.06389377378957849,0
0.03577014864799602,0
0.08574497275626503,0
0.05675424829074705,0
0.09818277454952205,0
0.035571433993648385,0
0.059377048355811715,0
0.019050554812627248,0
0.11645338740880601,0
0.10827699817903594,0
0.07886564125689109,0
0.08020648799636274,0
0.042490117717807606,0
0.03753753615193539,0
0.03675920004358193,0
0.030401610996306984,0
0.0360817682468691,0
0.027285509488720494,0
0.01542653900510253,0
0.09610136695490709,0
0.22689509265135532,0
0.24170747897390854,0
0.028549425168716096,0
0.009262630941281108,0
0.02144818159281792,0
0.049766311552402076,0
0.14861895205312803,0
0.17333340751284557,0
0.06659862599967677,0
0.03088366797724226,0
0.04019322960620695,0
0.011636922181186572,0
0.026735282689873907,0
0.12507819098615786,0
0.08640831636865409,0
0.051823191378825746,0
0.04534416568324503,0
0.03676159913808604,0
0.0656537806402023,0
0.10086173882811222,0
0.25327818571802935,0
0.10121123331024033,0
0.053786809093100615,0
0.035587655898747995,0
0.03316913248658316,0
0.07854790834834474,0
0.15314774724365368,0
0.06169034542970636,0
0.08752459200218388,0
0.03218963475378668,0
0.06054037940597972,0
0.06540798898511482,0
0.05706999531532507,0
0.02103041807788323,0
0.04930729868898421,0
0.06238333727437804,0
0.08136372562825346,0
0.06810475342533343,0
0.06880294517693604,0
0.04991253075119252,0
0.0514442645818169,0
0.12242185057120525,0
0.14235096669954472,0
0.125852577344797,0
0.08568526122175396,0
0.041135788061158675,0
0.08693897848440146,0
0.06661630231282557,0
0.020826451496682264,0
0.05498639622069955,0
0.08188425213902195,0
0.14553305643540876,0
0.04521076937392987,0
0.044894199708866496,0
0.031103047833073296,0
0.03679010822719691,0
0.08213963803226142,0
0.07553745179122864,0
0.07900477774724585,0
0.10315800513560634,0
0.010594760478264168,0
0.02714242842741746,0
0.05990116478502002,0
0.029471860070597666,0
0.012667827812875903,0
0.039181108945545474,0
0.08037259791696644,0
0.015929811364444206,0
0.05256685287034973,0
0.07849225321557837,0
0.05560510812485877,0
0.04384513109356254,0
0.0482403404702623,0
0.057572601280043094,0
0.051932646840892834,0
0.014254426099814105,0
0.05888107681810787,0
0.1215682205395875,0
0.16018403322205393,0
0.040436205577807124,0
0.014681730749830353,0
0.05438647834070656,0
0.05007080914522018,0
0.07415122866005071,0
0.11392928594475667,0
0.09315393764823245,0
0.32839786379372427,0
0.19991342198782291,0
0.06367811323897109,0
0.04572152952705589,0
0.08353734975153825,0
0.09430382742586978,0
0.04414333040981798,0
0.007083330717687282,0
0.01489900773639437,0
0.03619434344767718,0
0.05568708231385336,0
0.01173125909988841,0
0.07412993101594104,0
0.03561668059413034,0
0.023852730364839866,0
0.05708877813705938,0
0.061535331543379736,0
0.057229207140348216,0
0.0325237447807932,0
0.11803734178488026,0
0.16202101875923436,0
0.10406804685158151,0
0.01784253294871188,0
0.03965345093317968,0
0.039907876604424186,0
0.05667343610436377,0
0.0913948118584392,0
0.014651340352514532,0
0.04884940771591991,0
0.050276439744394816,0
0.07001580259995716,0
