anomaly_score,is_anomaly
0.8065860905250885,0
0.6391700750479274,0
0.6209048187534455,0
0.34397283690942815,0
0.8653662208808526,0
0.872672925675905,0
0.8836319771445228,0
0.8281773739866615,0
0.5518890867838103,0
0.8171732013836529,0
0.44006964888850025,0
0.36524137710418086,0
0.3686197332465751,0
0.4226553969572632,0
0.5180216957723259,0
0.7402488091339959,0
0.6182012322905556,0
0.46089433781218375,0
0.741621117230326,0
0.4361406096718746,0
0.7610933354496803,0
0.6111272451678054,0
0.3353917811786343,0
0.44448537903277696,0
0.5179737705585642,0
0.4238649384771319,0
0.4156211918193709,0
0.4698826764079848,0
0.587373941798843,0
0.6244591481395302,0
0.45640499663126005,0
0.4959679251364462,0
0.49821649369222487,0
0.553463027117066,0
0.8305986619664063,0
0.7797924896629166,0
0.7954101229277745,0
0.383229823794244,0
0.4013008639218532,0
0.49150332083951304,0
0.4926884832260066,0
0.9138194704660632,0
0.7073920736017283,0
0.4408121267378759,0
0.4186838817517376,0
0.7788840004273687,0
0.6737213693393815,0
0.7611868822489788,0
0.6743587979104378,0
0.5659803240453339,0
0.44284425240182806,0
0.47729010632331914,0
0.23450539593468162,0
0.24892801558796593,0
0.6120662535785218,0
0.8699550813333102,0
0.5413953526139202,0
0.5060152354023301,0
0.8910639877101116,0
0.7927939229501954,0
0.4784420252938394,0
0.5477098317722612,0
0.5468491888023415,0
0.5906022176426298,0
0.411962345471417,0
0.3291581466516876,0
0.35000481077636475,0
0.3382282496760211,0
0.5376327170042793,0
0.4837861049100809,0
0.27582325595559537,0
0.28751500019975035,0
0.37523244704539693,0
0.3830599185773063,0
0.24659161416636524,0
0.07204971717749273,0
0.15789531620443809,0
0.23096538173893114,0
0.42797295316034456,0
0.8244337541589406,0
0.30051168900533354,0
0.46155225565895086,0
0.518374224992976,0
0.7525166285999745,0
0.9282359116801777,0
0.3949274613390152,0
0.44389883510685213,0
0.40029441125508036,0
0.34904620314616913,0
0.475506739662414,0
0.22225128238870767,0
0.26151549230901777,0
0.3305185133904644,0
0.36996570537355034,0
0.49283964328218083,0
0.52481412546839,0
0.6090204913118501,0
0.4008307268815343,0
0.39510023179855946,0
0.3721991904100406,0
0.405109895812745,0
0.5048235037082753,0
0.5007248988312647,0
0.4750204730869284,0
0.3483225822402255,0
0.07579065219756632,0
0.08202668570521944,0
0.33578686278898146,0
0.4391780187370135,0
0.43489585494448574,0
0.8472344262260653,0
0.36731855700786525,0
0.8962246805980939,0
0.42323523067894914,0
0.5013122543423305,0
0.5728093093943968,0
0.5119769564420924,0
0.25876657869031977,0
0.2338042391168207,0
0.34719108509514796,0
0.384472210267776,0
0.3452832252060667,0
0.7696519006846844,0
0.30777512829179626,0
0.2740435022194446,0
0.30092225536671463,0
0.3317381198727274,0
0.4093945659449636,0
0.4993126258356863,0
0.4707412528120792,0
0.4338309018084765,0
0.30566857931922115,0
0.8676163924397191,0
0.20214513689454058,0
0.1659542079780972,0
0.42255128613352605,0
0.4083212270226963,0
0.3285849630936024,0
0.8589935634938933,0
0.8409949804303833,0
0.756019430529127,0
0.7163741900981029,0
0.6710230006144647,0
0.4836408127822942,0
0.3556449938894524,0
0.34278664486037863,0
0.3156230067755177,0
0.35608945596928193,0
0.42515091959967705,0
0.5478690362391603,0
0.3292861907655945,0
0.3530618359886576,0
0.37482634281691335,0
0.31055600415295004,0
0.8443353033475968,0
0.4642494454747694,0
0.43765252270238786,0
0.28775023643597236,0
0.2645781409827282,0
0.32159243244117297,0
0.3128668528510661,0
0.4257795539634494,0
0.5559299399060448,0
0.48196118343490457,0
0.21475938617440357,0
0.3419459855707992,0
0.4278763812456339,0
0.7326235295580478,0
0.8739698028873027,0
0.8450858429450298,0
0.7203184588221606,0
0.8822342277206008,0
0.7492103459191388,0
0.8095572164670208,0
0.36997012424636655,0
0.6509864172055846,0
0.8531825682708633,0
0.5028010842373668,0
0.3221864315122884,0
0.272216071713765,0
0.7714252126279791,0
0.3814894282042991,0
0.501071604116795,0
0.6656305240896866,0
0.27119977410721813,0
0.3237380938284206,0
0.23803665708252483,0
0.24551419072135802,0
0.46512708860326973,0
0.7002965056453528,0
0.7300314808786454,0
0.22080071238506432,0
0.8846171656226102,0
0.3260172769971918,0
0.31095590200741813,0
0.41311819680811873,0
0.9241473401788233,0
0.8983480004678172,0
0.3283035304334018,0
0.39550488461781724,0
0.3355993289535482,0
0.7518674377804355,0
0.8120720491166474,0
0.4063887242209806,0
0.32361810863254187,0
0.3173113528993689,0
0.3178125607997157,0
0.32191100473446527,0
0.4192097491764209,0
0.6006350708042919,0
0.6979548054503436,0
0.7187697475168221,0
0.8872554783266957,0
0.7859562705701407,0
0.33415188245069966,0
0.4053702579174029,0
0.5670247358454847,0
0.7937421996202538,0
0.32821631504130344,0
0.31152486110342065,0
0.31558736334119425,0
0.36129508258686166,0
0.4057327900756784,0
0.45394931063911276,0
0.5485527962160269,0
0.46474709426649263,0
0.4530495192010654,0
0.3586570244610473,0
0.4117140476878494,0
0.43521554429598064,0
0.6520236406625933,0
0.7939661181634025,0
0.25683166456865614,0
0.35368023312697183,0
0.40750441985899405,0
0.3151083571364974,0
0.5441484395388185,0
0.44013781724255574,0
0.1963275926184977,0
0.8406536052732653,0
0.36803992303684363,0
0.42145919085787087,0
0.4210229241088147,0
0.46458552676506254,0
0.6832505808576336,0
0.30819215130266,0
0.35707923430691313,0
0.3721634810155589,0
0.3143645265601231,0
0.1886305787075278,0
0.06223741299226598,0
0.7797339836998801,0
0.908369930849099,0
0.9288714903056393,0
0.7508357281472818,0
0.3409826041521625,0
0.5661243538582588,0
0.496614060484174,0
0.8638867472044381,0
0.8904434515479797,0
0.8068968054692003,0
0.38257973259386047,0
0.3754457427197535,0
0.5723142788129724,0
0.49205560366598666,0
0.31210273156011487,0
0.34835198580889043,0
0.7942002252421432,0
0.8383676750869151,0
0.8689478464263151,0
0.3083265602046264,0
0.5058587512930746,0
0.40211188688897354,0
0.40969356263439566,0
0.4124310923803888,0
0.310014524356566,0
0.3473967470949719,0
0.4175684457884669,0
0.3206344214862683,0
0.2681050110501758,0
0.3574761519692177,0
0.2989788875158539,0
0.3965579016227476,0
0.5649426534876542,0
0.48163887536603367,0
0.36174230978695177,0
0.3280185994831105,0
0.3541277598972296,0
0.3516553899053436,0
0.6779261421317674,0
0.8098741036905998,0
0.4644781417656962,0
0.3531447125149327,0
0.3564428943099089,0
0.3867812100263656,0
0.40822479583803156,0
0.6986418218832027,0
0.8320508839226199,0
0.4518914747928403,0
0.3976694509609137,0
0.37313341530935284,0
0.34000032941342667,0
0.40034533631632807,0
0.6734987409301432,0
0.4977013429985128,0
0.42068439303750105,0
0.40855365174018915,0
0.37184663235363313,0
0.39674529024722605,0
0.5124703471436539,0
0.5361405372748106,0
0.5928812790017255,0
0.416307704567882,0
0.8618642996388899,0
0.41359017673763276,0
0.4012974623418844,0
0.5111380672917146,0
0.8057694563557408,0
0.7900449191706118,0
0.7922372309052106,0
0.7973866464701588,0
0.3661141762816167,0
0.4054799822313695,0
0.6320275853652436,0
0.8779765190390904,0
0.9166244015529791,0
0.3518964662906092,0
0.2723231090854048,0
0.7793672282843649,0
0.45985197753416124,0
0.6715513037300637,0
0.4789819382893859,0
0.36459368690236615,0
0.42224243941256867,0
0.8246359637385406,0
0.9108838462300852,0
0.9223408753760777,0
0.8338558849776649,0
0.823728913287451,0
0.3736647478665582,0
0.37017602167175456,0
0.4051201396303269,0
0.427057104084369,0
0.49946988653589053,0
0.57202103889949,0
0.4883637341041185,0
0.935178381818632,0
0.3085342203887893,0
0.3448125810484065,0
0.42149487410700853,0
0.5543303950580694,0
0.742806314584573,0
0.38103917339961735,0
0.3615509605246475,0
0.8441222699028946,0
0.8747538691997244,0
0.8286469412388678,0
0.6970009705917197,0
0.8675869856219326,0
0.8616525957781084,0
0.7592902919223082,0
0.8059500781141861,0
0.8581256539030135,0
0.904382582753159,0
0.4252297711035626,0
0.8039929671828766,0
0.43499968461816496,0
0.42448112777273656,0
0.8232979540236672,0
0.30872572938771126,0
0.6540116833864273,0
0.3609638458839257,0
0.3078822532313184,0
0.9135143569640709,0
0.7732856531370661,0
0.20104964463878625,0
0.831686900520097,0
0.8304779279385054,0
0.6930984809936009,0
0.5551790141620239,0
0.4501700785756512,0
0.45318171348584707,0
0.3836757245415347,0
0.40645295770316875,0
0.7123129891853144,0
0.5177441533077398,0
0.1940646099434858,0
0.2543562938268385,0
0.4142095521794283,0
0.3936404850148652,0
0.6286642219840141,0
0.7381142610068763,0
0.5814062232236354,0
0.44777513909854333,0
0.3332981634813588,0
0.355141572146144,0
0.6995434327153046,0
0.7609827860552442,0
0.851146259848917,0
0.8472688184686232,0
0.8462795232330811,0
0.8613349553610805,0
0.49291944222846307,0
0.5031884801563987,0
0.7991556043077012,0
0.8058101142530945,0
0.8099353138794327,0
0.44441199462853254,0
0.4549111542591401,0
0.3743432224541046,0
0.4335924140975705,0
0.6320274259797629,0
0.823319267023083,0
0.4527358553125041,0
0.4135192514295157,0
0.3893905920277306,0
0.407864218108064,0
0.7648757031709887,0
0.6037222261565144,0
0.22876360122948664,0
0.25322776813058834,0
0.26268676813756725,0
0.2613689421600537,0
0.1870498128452326,0
0.7926430694386093,0
0.8172021262651644,0
0.10418706689396166,0
0.253891443529096,0
0.24684463990473382,0
0.3383777061753123,0
0.46099939589152455,0
0.6524270520121654,0
0.5010482961446803,0
0.30320452445382096,0
0.39161935187114477,0
0.8691711621495515,0
0.41064656538098915,0
0.37914041598447146,0
0.8180518835980027,0
0.515715045466253,0
0.13516685438846746,0
0.2416730565008179,0
0.3685448083311863,0
0.3589263318422897,0
0.4257972356146776,0
0.5036638571135478,0
0.36607254285767354,0
0.21172052029856217,0
0.31574343407069844,0
0.42887438707173675,0
0.7953647224443278,0
0.684963949352621,0
0.5092837873122145,0
0.3642976462641375,0
0.2652850637953042,0
0.8346562075534524,0
0.36618661215385456,0
0.3710813587125098,0
0.6648753279635476,0
0.5954332703314444,0
0.45645901388086524,0
0.4032762816345129,0
0.26652666428149957,0
0.4615157580153155,0
0.45147534153716096,0
0.7358368189140209,0
0.7887920080771995,0
0.505348609782626,0
0.4329112118055779,0
0.41655334302417607,0
0.5397917812155847,0
0.5627988428370705,0
0.3717613218335547,0
0.29669838785963215,0
0.45723853961249555,0
0.34342187977310795,0
0.8452776386081902,0
0.47898805678759215,0
0.38437381773435264,0
0.5294057966960893,0
0.7539835219086573,0
0.3565202861182839,0
0.31017181796671434,0
0.40187907174640203,0
0.38325108640958744,0
0.42418216700205835,0
0.4244048170439537,0
0.39319045202106845,0
0.762316468115696,0
0.4002800391216978,0
0.44696652631650996,0
0.7441628055035617,0
0.7879618313165578,0
0.8828299219395587,0
0.9098793774384702,0
0.32744247820598427,0
0.3204194342816322,0
0.3958652827768725,0
0.483549225685211,0
