anomaly_score,is_anomaly
0.06427281929448896,0
0.02614980158995549,0
0.07111275807133846,0
0.03143260050799659,0
0.11152023202875712,0
0.11109420240504456,0
0.16007304503427966,0
0.07251484513407437,0
0.0837114864841721,0
0.06608309984789068,0
0.044375106999677394,0
0.07453041218968633,0
0.09101483962711213,0
0.08016941988629515,0
0.07749451603570341,0
0.09814062605707444,0
0.016170005915832796,0
0.08443391254327659,0
0.0960777679555622,0
0.09601213271413417,0
0.02581548137554932,0
0.0720725210470327,0
0.026484649801260703,0
0.1337512101453263,0
0.12379903976365728,0
0.07354947093157196,0
0.07393387324551519,0
0.0405556335715004,0
0.04498543882997439,0
0.05561437785138383,0
0.0292147204795336,0
0.06504786223873515,0
0.05536112945189015,0
0.04170127685727991,0
0.10885459153846816,0
0.2432700717714299,0
0.2571532561951302,0
0.029789183265905177,0
0.012409162535255841,0
0.04809401486203902,0
0.05374423083925421,0
0.1875761036698219,0
0.18316340824255015,0
0.06442992218436074,0
0.03655712838345917,0
0.07348400542598445,0
0.02560136756784249,0
0.054950822795442576,0
0.125945284306503,0
0.09949489328397376,0
0.07191131702667508,0
0.058689033016012186,0
0.03669268947233535,0
0.06199071582793629,0
0.13128296494385724,0
0.3325359399438769,1
0.08928939204657617,0
0.05568941569405556,0
0.14300593859567334,0
0.06447885029590554,0
0.06986641677657568,0
0.13670535000576478,0
0.05507454302695172,0
0.08620412890807573,0
0.03057299082318366,0
0.07179772757263504,0
0.08426813053562264,0
0.07575934041726991,0
0.022820854752664425,0
0.04455160409138398,0
0.08275961133567987,0
0.10574913138148598,0
0.07648475621682115,0
0.0677705562049417,0
0.06653513785318252,0
0.06972513923285907,0
0.15777442742548772,0
0.17688591464932354,0
0.15446978295856095,0
0.14032124683125533,0
0.047130566166258867,0
0.11181850863888756,0
0.060538121484151226,0
0.048137115295287636,0
0.1822648567675217,0
0.07408828145843832,0
0.1369575878121068,0
0.045912049572183436,0
0.03588418668429538,0
0.028139230739234977,0
0.047476928929931515,0
0.10777909606856112,0
0.08747530540673072,0
0.07379536141196177,0
0.09866195962525026,0
0.015523995531037069,0
0.02705816570285541,0
0.0774173263545621,0
0.03990150283234988,0
0.019602519880690956,0
0.03857558520494005,0
0.07496477626131035,0
0.040184090802891495,0
0.06465146642659403,0
0.09972480785673034,0
0.07923721913075886,0
0.054429298024816206,0
0.05189479424835319,0
0.05192425798021237,0
0.046637252771524834,0
0.08603796436769726,0
0.07479804737411526,0
0.214210484551287,0
0.15208678934381673,0
0.037844785091298766,0
0.014442772083913532,0
0.04827101797154803,0
0.05476753847637489,0
0.09782499912786972,0
0.14415733099500164,0
0.09627880318231896,0
0.3381009297730164,1
0.21477199053389065,0
0.08371374491241461,0
0.06263122024254243,0
0.10101692085002746,0
0.1192850735275082,0
0.04660320268850776,0
0.008948458576464301,0
0.02260830428732525,0
0.043813572914187617,0
0.06335765135499281,0
0.11080197877636147,0
0.09397554850388597,0
0.04594840945689257,0
0.02307033675621476,0
0.0519046459911898,0
0.07309495360952425,0
0.13662133413176167,0
0.10095589932074328,0
0.1606926557421239,0
0.17737053777789918,0
0.11439917616572284,0
0.02064412684411415,0
0.03959568829385704,0
0.03928679396666486,0
0.066770283465866,0
0.0894768046250421,0
0.01641629961717073,0
0.05609124911868714,0
0.06527597015001395,0
0.08776517962830717,0
0.06821028114309073,0
0.10985086915876843,0
0.12330302461055932,0
0.04076402656484462,0
0.06435946986807506,0
0.04544306930665274,0
0.1284080194591342,0
0.13478406916958185,0
0.08486139270212932,0
0.019119648482610076,0
0.03852624556620933,0
0.17937760637800915,0
0.14644833550247216,0
0.08240623017103861,0
0.12398322667311308,0
0.03907385718064447,0
0.1118497495262158,0
0.10390573443273572,0
0.12506494399544515,0
0.17240164091531784,0
0.10554235039761252,0
0.06375971582394327,0
0.008963216124271978,0
0.2002518834965634,0
0.1551368822263102,0
0.0976762778220945,0
0.0997350489548416,0
0.11470082855419532,0
0.06798650999134409,0
0.07807584290859942,0
0.03457403933325806,0
0.028422576567038244,0
0.07622219441714413,0
0.13347944517318427,0
0.11620897972244228,0
0.09153826845001857,0
0.045516408452926566,0
0.15046295939046095,0
0.11264751644002333,0
0.0258519246147387,0
0.1312626270435499,0
0.08744633165018705,0
0.09102641184292934,0
0.02139006165507401,0
0.18531871780400808,0
0.15129286519368396,0
0.14107904719494527,0
0.0988518203497494,0
0.04773549668797675,0
0.0331446605338215,0
0.04470253190641015,0
0.03797785437259703,0
0.1269497507489325,0
0.09384003079229047,0
0.08371806130802904,0
0.1009824533287096,0
0.02827785633732824,0
0.03170714987192244,0
0.16774465620790627,0
0.1619120805444614,0
0.13679967742266805,0
0.03805033581881137,0
0.11562933598586002,0
0.05278224941565046,0
0.048891071995691836,0
0.0351298963221357,0
0.0898991248548623,0
0.10085175593113,0
0.09456509460929226,0
0.043393011272298214,0
0.01706029797348949,0
0.05170176848882991,0
0.135018693914883,0
0.0878778931293605,0
0.15182883160842695,0
0.11013041133868706,0
0.016537377162397986,0
0.011221238684495805,0
0.04263653758217072,0
0.04829928687850247,0
0.11231193309639743,0
0.0861519930408423,0
0.04339769687394482,0
0.0250089732946844,0
0.02781679267782556,0
0.09629648218176687,0
0.1217071864816773,0
0.09469370201994247,0
0.05740236723735075,0
0.02864935821248392,0
0.023781807700633026,0
0.07410336409557362,0
0.016184960283597297,0
0.10244115793521844,0
0.06965094912523398,0
0.036865259910807635,0
0.043778367559621306,0
0.03114523089704716,0
0.06271239034405661,0
0.015320010696677353,0
0.15163869701925956,0
0.19793500075009351,0
0.02796523132315584,0
0.020229513650496786,0
0.04863723769504296,0
0.017537589404495166,0
0.09948361564965284,0
0.12815629062049233,0
0.05223383512179732,0
0.07599770163709915,0
0.04267679337794456,0
0.05155068290901957,0
0.012711529413008104,0
0.08210341721153078,0
0.08506933973432461,0
0.08287505163162524,0
0.15111579471289505,0
0.17097617773177076,0
0.054760663095611874,0
0.04830112645512315,0
0.06670173398948294,0
0.06765539331863993,0
0.09871628295773288,0
0.08616886725240863,0
0.015124503321162925,0
0.053886633224998655,0
0.09586843866990602,0
0.11782064470849805,0
0.08851173996324592,0
0.08566033862673078,0
0.015946827049344126,0
0.04552192943454698,0
0.011771731818530891,0
0.060537866155250274,0
0.10625134948712707,0
0.13063542211363136,0
