anomaly_score,is_anomaly
0.04162163811884864,0
0.07088239334680604,0
0.050624757284592134,0
0.03210864309949635,0
0.05428342753471901,0
0.03473109622405664,0
0.11092717018242045,0
0.030282688702633433,0
0.06110746868995887,0
0.036089842020602406,0
0.04418602503636223,0
0.04738679399717907,0
0.07542507929807368,0
0.07501144761638243,0
0.08440000900185021,0
0.07126243620619442,0
0.05912046691431496,0
0.17272734793925712,0
0.07601223755755215,0
0.08005146404487572,0
0.03323562048285393,0
0.022322301148579065,0
0.023965835943588226,0
0.13397839301153588,0
0.11756244807495433,0
0.06192970696724586,0
0.061423794131288935,0
0.043815891458022685,0
0.03647316890368761,0
0.034358186142475544,0
0.031892177723932734,0
0.07683538558014902,0
0.07837879580371135,0
0.06446436087612946,0
0.0906685373454377,0
0.25078242116043736,0
0.26219738498032247,0
0.02918295717695905,0
0.008350293488117801,0
0.07935221630340179,0
0.051955251141301,0
0.12282323710035797,0
0.20572087452087642,0
0.055095217121572504,0
0.034956257731913916,0
0.05432428020050163,0
0.03314717008765929,0
0.034515617081034844,0
0.15626018401210112,0
0.05000708464631996,0
0.0814163897941564,0
0.07244042262530552,0
0.03645187139954441,0
0.043230713403336424,0
0.08961046786454246,0
0.1862178425605253,0
0.09897718989292877,0
0.06453025754087752,0
0.0792784235496644,0
0.04680390188066906,0
0.07290770507307191,0
0.1432554959859921,0
0.06884434427215155,0
0.09436771877902879,0
0.031560116537325524,0
0.0647637920765544,0
0.07111668135403366,0
0.05996173929860756,0
0.02333107120466965,0
0.04988879354743214,0
0.04951627401524173,0
0.0736450217125712,0
0.0506942236935943,0
0.04681996759275871,0
0.05303896215963092,0
0.0469399447284896,0
0.11172443910974424,0
0.14179977192946852,0
0.13466841066464172,0
0.11623287377951773,0
0.012343296802394902,0
0.08391376198448408,0
0.06881207299393302,0
0.02600397399779918,0
0.10539304678635017,0
0.07030566748657933,0
0.13911979727647544,0
0.04978763611289898,0
0.04656324457036522,0
0.02817318877828573,0
0.05056538278511198,0
0.07407205718444103,0
0.05013477254370731,0
0.05205315766478673,0
0.10201112197752461,0
0.07965670969433147,0
0.05349713674330488,0
0.06432468545676087,0
0.03226160691510545,0
0.013400616969638584,0
0.029725350609475825,0
0.08007311096451465,0
0.07528476293423335,0
0.068802383232064,0
0.07247079901655801,0
0.04128369297953253,0
0.03709018736058538,0
0.02292026399351851,0
0.052317536068370425,0
0.046292006949028526,0
0.02914704278231027,0
0.05264396879803752,0
0.1739443643830984,0
0.13126889526326027,0
0.04820861623295072,0
0.028897505915871504,0
0.058344252284719775,0
0.015911541417390755,0
0.05952347727693298,0
0.11688120416723385,0
0.06770727286322568,0
0.3801267576588453,0
0.22253945561062116,0
0.05441293165971369,0
0.03862798010492846,0
0.08769458637939102,0
0.09765236434189518,0
0.03466958916701233,0
0.019406613907935636,0
0.02870868497317648,0
0.03805444886059183,0
0.024846515862778133,0
0.04406087682818055,0
0.07541432009100414,0
0.05480705878367216,0
0.024358352432131577,0
0.051470452763845244,0
0.06603763044747281,0
0.09683761783652677,0
0.061584128278355806,0
0.12267063878556225,0
0.17182006050352944,0
0.11369309835425931,0
0.030410310195737627,0
0.04534341377052196,0
0.04364600297421988,0
0.03037970427678997,0
0.05806301804283473,0
0.014950576440076404,0
0.04644661263708383,0
0.037385156851116964,0
0.06084332547387508,0
0.04443164499280457,0
0.07372788190891803,0
0.09221455067661945,0
0.043920214768964204,0
0.06524234481153683,0
0.010289666161515354,0
0.1102161977678093,0
0.1136993839946844,0
0.049083310864895015,0
0.016075023055057626,0
0.04199398065654866,0
0.17904352303107685,0
0.13340315665183416,0
0.0717655904574336,0
0.11577653515659733,0
0.02388408552131914,0
0.03391852621206635,0
0.07342742857888368,0
0.07580154365734391,0
0.12812904286382323,0
0.11742012825619887,0
0.0376331102872182,0
0.01678967649293883,0
0.20588503805411426,0
0.12873484101834892,0
0.0892965450165733,0
0.10323852761903596,0
0.10853536977841541,0
0.048959539037895516,0
0.0792250859493553,0
0.01837367523429093,0
0.023254702239746256,0
0.08112555303759367,0
0.13183386133734096,0
0.11236488092487484,0
0.08556548516106886,0
0.03841960977252143,0
0.07182285600184789,0
0.13118721971827577,0
0.02969943209995695,0
0.05920767099066784,0
0.07105680938784627,0
0.07482564605433957,0
0.014530827990521368,0
0.10714573285890205,0
0.07354201992187993,0
0.12657813975544935,0
0.09012748104134077,0
0.020541360784708848,0
0.04954448251430521,0
0.03230317807735742,0
0.02664050015486053,0
0.12047337565990102,0
0.08717828637051946,0
0.06557798044867853,0
0.08236895618411258,0
0.024950306990163925,0
0.02926233415635025,0
0.19229448510362657,0
0.18294248986966125,0
0.08147271647918376,0
0.020184864970959292,0
0.10293648026869306,0
0.048504223295727636,0
0.02825926822497194,0
0.02365698472405291,0
0.08634558785892632,0
0.09117023245556644,0
0.07922935480882891,0
0.021557391791459466,0
0.009895924125626974,0
0.04569730875292855,0
0.11142073730684594,0
0.08844614230798667,0
0.1534701684857634,0
0.10085552512463573,0
0.0163224441079334,0
0.009314322415109672,0
0.07877490291574525,0
0.048948777536966796,0
0.11068207401122862,0
0.0837797671604256,0
0.04127324933572172,0
0.018596898015999112,0
0.017613772528144812,0
0.09658189331400921,0
0.11903140216187989,0
0.052458072671489796,0
0.039343495091601476,0
0.02757332382278859,0
0.022725212334650288,0
0.06945725931261183,0
0.04552995280238918,0
0.08787625600803646,0
0.04755806591809896,0
0.01953059604374325,0
0.04334445042029506,0
0.029813903711842015,0
0.051876470558310385,0
0.01744383412265954,0
0.06930495004643598,0
0.13190542679885275,0
0.018538768144325573,0
0.01649294294771106,0
0.05011821310491216,0
0.013128706665340023,0
0.03244247594029245,0
0.04234638649370008,0
0.025385983811788557,0
0.055206849036587104,0
0.03655806485648217,0
0.0527805169771328,0
0.025406530126563444,0
0.06270990319848808,0
0.071732354026082,0
0.06181008367538917,0
0.12479967671240598,0
0.13823328348167324,0
0.0694876378535853,0
0.0524764529789608,0
0.0668936945539135,0
0.06754742464684281,0
0.0984605154067637,0
0.0894695343097414,0
0.02518318117814325,0
0.05099534587393229,0
0.08481797626460441,0
0.09744041886504978,0
0.06957462482417935,0
0.061660375267241135,0
0.01234351174584043,0
0.03242098971510457,0
0.011395039480459555,0
0.03497891704407063,0
0.08772403500030423,0
0.11727141443240423,0
0.04834334984239409,0
0.05280949227716602,0
0.04950734278169998,0
0.06290431800076286,0
0.06829813149825358,0
0.07545747410823944,0
0.060574046098440706,0
0.09415789004095079,0
0.025230594069319916,0
0.09432961330574777,0
0.04946062136699621,0
0.024419724806441778,0
0.07155876668995567,0
0.037340066327679326,0
0.019551579173095624,0
0.023761695399020514,0
0.07136079458809187,0
0.02414759651064858,0
0.05133524530341606,0
0.05946761161663541,0
0.08178217206976582,0
0.07843887290794427,0
0.06622579677502666,0
0.13690374612462589,0
0.0721882148873538,0
0.10013463509966401,0
0.048090985414681,0
0.05755849550974497,0
0.10614699551214898,0
0.10493731993763868,0
0.024626289558671317,0
0.030779424062919062,0
0.019580296805253233,0
0.037925354716144354,0
0.017148192484445872,0
0.04379062580552327,0
0.03961928166010642,0
0.0637092387656398,0
0.04143776153392911,0
0.01869883770442506,0
0.07043232595226694,0
0.06045327621977898,0
