anomaly_score,is_anomaly
0.8109947022843043,0
0.643482861172474,0
0.616473673687218,0
0.3396809777332591,0
0.8696595086952829,0
0.8770355635653412,0
0.8880651390264359,0
0.8325614618365897,0
0.55633541572584,0
0.821570503171989,0
0.43580244517695654,0
0.3610788740715637,0
0.3644075332611651,0
0.4183430576074912,0
0.5136434831457992,0
0.7446914444730353,0
0.6225423779462655,0
0.46499526645430606,0
0.7460570672628634,0
0.4320161158871928,0
0.7654411605744149,0
0.6067439219541207,0
0.33109288384824465,0
0.4400775905179225,0
0.5135316518260915,0
0.4196165423880079,0
0.4113715042553641,0
0.4654787042218005,0
0.5829550728026877,0
0.6288757354079453,0
0.45202449383156407,0
0.5004005721746361,0
0.5026421584433244,0
0.557870168703612,0
0.8348390271854045,0
0.7836446289548608,0
0.7992375985387581,0
0.3789226946713825,0
0.39693034779953207,0
0.4959243298249431,0
0.4882546727612427,0
0.9180111644975477,0
0.7113589894382022,0
0.4364246457072974,0
0.4143959566322879,0
0.7833095720414146,0
0.6781018094789355,0
0.7656022830122996,0
0.6784568616416158,0
0.5615917263058942,0
0.44728450601216996,0
0.48171276207799485,0
0.2301723622130925,0
0.24473579121648764,0
0.6076329383523057,0
0.8656841042846491,0
0.5370613605449479,0
0.5017360487567841,0
0.8954799367463757,0
0.7972090617664408,0
0.47408091592162926,0
0.5434059469157219,0
0.5424727962673931,0
0.5861829085842216,0
0.4075607567563247,0
0.3250620966177872,0
0.34597041414842206,0
0.33416336382299766,0
0.5332346767830499,0
0.47940392230851425,0
0.27191712104758914,0
0.2837854052143581,0
0.3711041307938565,0
0.378845297209456,0
0.24259874172860715,0
0.07105147520265986,0
0.15858044325942056,0
0.2288383994317063,0
0.4242521843743587,0
0.8288798113046845,0
0.29628475296688456,0
0.46599823114678357,0
0.5139896835311604,0
0.7569247555940214,0
0.9326604356689107,0
0.39057719570217286,0
0.4395802033573549,0
0.39586320727427776,0
0.34471440705752243,0
0.4711721502939542,0
0.21813921174732553,0
0.25791699900995985,0
0.32653116651037456,0
0.36576096104521,0
0.4884376133399916,0
0.5291902415514163,0
0.6046300080071297,0
0.3967077358442885,0
0.39082755591376417,0
0.36786701873044997,0
0.40077260658931046,0
0.5004262499826675,0
0.505137553802678,0
0.4708036738301522,0
0.3443966410619361,0
0.07678285549638658,0
0.07919262388724146,0
0.33155273516549594,0
0.4347974569481172,0
0.43052137229661497,0
0.8516101055826594,0
0.3632090450168473,0
0.9006725684523548,0
0.41944189628044887,0
0.49696596905285784,0
0.5684314851694849,0
0.5076167666157831,0
0.2546184142025215,0
0.23021809158067102,0
0.3436157400201994,0
0.3804305645651252,0
0.3438804237010607,0
0.7735932143832589,0
0.3038075787272662,0
0.26996598943339234,0
0.29707125957790304,0
0.32797498059440594,0
0.40510466381309934,0
0.4949340122728363,0
