anomaly_score,is_anomaly
0.27881265020623563,0
0.7839585044875016,0
0.6111559212774135,0
0.332758738419546,0
0.36604502432501196,0
0.4503288901077979,0
0.5130152568541649,0
0.22866320668088158,0
0.3951454595360716,0
0.35084765613918184,0
1.1227877476939179,0
0.5395811141236861,0
0.3391912547692194,0
0.22907806456000818,0
0.543523023201605,0
0.6370876124361807,0
0.24962052925395647,0
0.26553929636631785,0
0.2786093103962732,0
0.45234398554004307,0
0.24584524561551666,0
0.2861275301894371,0
0.2569029423117631,0
0.24439947563211292,0
0.45835545876320055,0
0.3088702635944243,0
0.2609989948935281,0
0.1908500536968614,0
0.4256889588663636,0
0.25170593471389335,0
0.25145880085889505,0
0.36361423955862726,0
0.32694689662632404,0
0.2974570032501683,0
0.2884037739662143,0
0.3901025244352136,0
0.3285889927001069,0
0.45051431182520474,0
0.2948471678622532,0
0.2432871573488022,0
0.3860492131818603,0
0.29167547385364806,0
0.21538185364815104,0
0.3263682525613659,0
0.24600779367836334,0
0.18063441613538472,0
0.6334712813591006,0
0.18815327588901368,0
0.5648746842430542,0
0.29816613884409127,0
0.28282114001537684,0
0.29966812702824935,0
0.2943601824777909,0
0.31013115683009695,0
0.3939167598912854,0
0.5144931338378438,0
0.28131109959207207,0
0.4356748307570404,0
0.5702018045277311,0
0.21302043863316109,0
0.34566736873153664,0
0.5289861244352092,0
0.2501456411116031,0
0.42209150464755746,0
0.1776080739355504,0
0.49374535636726885,0
0.28935445666213644,0
0.17635966511731221,0
0.5755458254922942,0
0.2528282233872539,0
0.4551888185095172,0
0.4547399970414899,0
0.24904327051784,0
0.1783853872500239,0
0.491475137581186,0
0.27502948666726446,0
0.21181570545224288,0
0.31734953497212237,0
0.47156077551050773,0
0.45538724794963586,0
0.19795176302182205,0
0.25521092958398417,0
0.3242772879940684,0
0.37152648593672927,0
0.1501992331190382,0
0.22533345531142382,0
0.44729805911209003,0
0.574418641320217,0
0.4655411282310475,0
0.4295508659870502,0
0.48927688896194627,0
0.42742254567211957,0
0.5396116068869037,0
0.23401797398583093,0
0.4536675760220432,0
0.42978763858160457,0
0.29780168938446433,0
0.2368310738856603,0
0.18035337414465014,0
0.24374319934216865,0
0.3185586149966983,0
0.37648474875012433,0
0.17401431213089208,0
0.3654000250850676,0
0.1649772493369547,0
0.30888426696680715,0
0.2711627685586471,0
0.3870558059570253,0
0.4308144733016317,0
0.8763427260055624,0
0.17781306722484128,0
0.15975170616962628,0
0.4697762309108424,0
0.16352067210447563,0
0.3982485650502117,0
0.5351901539045119,0
0.3326169252675591,0
0.6555134285716612,0
0.6073848318541968,0
0.6172982508086253,0
0.2894132403439994,0
1.1613082430744432,0
0.3327564979662629,0
0.39505264107663673,0
0.22604145549830512,0
0.3361132399330789,0
0.27463571212620425,0
0.26055538558271935,0
0.2849152393791108,0
0.35754164986314285,0
0.292958178907289,0
0.38388959606095735,0
0.15968863827526766,0
0.3528909713305286,0
0.2408135603868946,0
0.29315975276402884,0
0.23121928221662288,0
0.5250488401005415,0
0.48976261204212806,0
0.4509573162950181,0
0.4071235718049936,0
0.32232715860864003,0
0.869913321076578,0
0.3379321257992221,0
0.3284438201530089,0
