anomaly_score,is_anomaly
0.2931986007254867,0
0.8763836711829216,0
0.6115746997030796,0
0.3372237798866662,0
0.3628773041413241,0
0.4500585149409289,0
0.5127141749419716,0
0.22672647013014494,0
0.39997244856921216,0
0.36567537025909697,0
0.9614816301027069,0
0.5248134675652145,0
0.33214189956814116,0
0.22259651424541949,0
0.5425999275318653,0
0.6186088242869855,0
0.22723126333081028,0
0.27808680440919403,0
0.2664504096820575,0
0.5697832372481358,0
0.24026512983511972,0
0.40354857909457464,0
0.2729407172663705,0
0.26565389223117786,0
0.4895176554349571,0
0.5251733819810226,0
0.24994914934443177,0
0.21991975778110234,0
0.4150755563366986,0
0.26261641099582717,0
0.2527414406288904,0
0.3695809099814198,0
0.33117340792553246,0
0.2948374510090152,0
0.29626025558395663,0
0.3864744458971865,0
0.3208451293212739,0
0.4360679757542138,0
0.2967417396135804,0
0.2584283301548367,0
0.391442056784839,0
0.30549476766105965,0
0.22773241442623482,0
0.3247275375679852,0
0.2585705919094246,0
0.19559263158886503,0
0.6373328723692867,0
0.23989427732727847,0
0.5638247957035707,0
0.28585151429485045,0
0.2989686649035702,0
0.3143425143403663,0
0.3047121369684913,0
0.7336168041580439,0
0.3789161780019084,0
0.5284630622968293,0
0.2929386646758607,0
0.45200692616544164,0
0.55952751693853,0
0.210668816798521,0
0.37089732881615495,0
0.5267635173825366,0
0.24119058873792126,0
0.45970223270050947,0
0.19160578333183786,0
0.4996349896980741,0
0.2876403463344834,0
0.18916945438271876,0
0.5330235269766422,0
0.5560315319379269,0
0.4614139622232067,0
0.4639516402029017,0
0.2460021468274666,0
0.18389721230123626,0
0.4888179129145774,0
0.2740170365271199,0
0.219460605361237,0
0.33320564915952006,0
0.47812372158159705,0
0.4549338830015412,0
0.19970789490804905,0
0.25814640229419145,0
0.35002021233282166,0
0.3655457639903746,0
0.15770459508485515,0
0.25457678385216864,0
0.48638878657675666,0
0.5766658953122934,0
0.4637068471988316,0
0.4304979425121111,0
0.5013294438660263,0
0.43326296023925154,0
0.5480217052295704,0
0.23077320504364723,0
0.4536458221448396,0
0.4710782170825286,0
0.2944318959805096,0
0.23956281167294538,0
0.18291198010442936,0
0.2477222386041051,0
0.3169036959740526,0
0.3680098594727157,0
0.1737016921035397,0
0.3884527818558553,0
0.1659514954939067,0
0.32363152130797046,0
0.31029914008500326,0
0.37947882840183983,0
0.43147338937343216,0
0.8679316501628159,0
