anomaly_score,is_anomaly
0.2560927659819806,0
0.7228360284419082,0
0.27423458038458337,0
0.1304603072197307,0
0.2537297307332205,0
0.2997837361654614,0
0.46219992160694656,0
0.15058579137145336,0
0.30347487725710015,0
0.31123671370791134,0
0.3549090914265551,0
0.4638586901135829,0
0.27357690543348584,0
0.1997835001958891,0
0.5429228073460916,0
0.3235681268681706,0
0.2484111195624486,0
0.24869641459986636,0
0.2153045080657787,0
0.33999056716154863,0
0.19933671501012248,0
0.272319674721024,0
0.24057482256767257,0
0.1939617969342524,0
0.34257033562103134,0
0.30236658141793865,0
0.20540345113430047,0
0.21593209522346127,0
0.44343288478924675,0
0.2605372154730571,0
0.18117657196332876,0
0.1580980952213336,0
0.16523947716027046,0
0.1276055223635467,0
0.31168796226836715,0
0.24003115988416568,0
0.28895935037696435,0
0.39907973378151873,0
0.19697640313532883,0
0.2783600636017136,0
0.37047538125670604,0
0.29956331685208987,0
0.20397767298733419,0
0.2346396992852436,0
0.24258048588133066,0
0.20499394036731644,0
0.5874460789308016,0
0.17419237066087218,0
0.24549414445040857,0
0.22931442214292436,0
0.1331363836968582,0
0.2807743340887701,0
0.28433248763651725,0
0.395138427422237,0
0.2169009709173823,0
0.32257073412609527,0
0.2483042322085589,0
0.42813225939283817,0
0.27844944002080957,0
0.19727901295678182,0
0.2823574630859375,0
0.2100042545826592,0
0.21758234311490943,0
0.19766650966978394,0
0.21894364877562136,0
0.15331246858398742,0
0.0883303342067777,0
0.15783719376323097,0
0.5488890334802646,0
0.412709917383383,0
0.16801927197837205,0
0.14620627838060982,0
0.17691194140431712,0
0.19159009862613266,0
0.47035253240636554,0
0.26793378802054074,0
0.1938795047978832,0
0.1816079244291567,0
0.45287552620135346,0
0.44254557500211766,0
0.14145956618054553,0
0.16751631778916026,0
0.32058511059136907,0
0.20340568882876317,0
0.11959354291612868,0
0.24593300223003509,0
0.4362604254187402,0
0.17590661994650544,0
0.39028264255395234,0
0.12381693992819227,0
0.17593599042690214,0
0.21986153203937217,0
0.15000229051883054,0
0.25414606371458953,0
0.1569401878803811,0
0.41198063103480154,0
0.2696268153514734,0
0.22161580049779553,0
0.14435934574323148,0
0.17301422399462957,0
0.22434143315959326,0
0.1940937557840167,0
0.18281184087435956,0
0.3529766894167781,0
0.20350894969939962,0
0.2530419497689587,0
0.24877503796958256,0
0.19975752851293807,0
0.4556441282849652,0
0.5757700832131517,0
0.20008424297018157,0
0.1860927754142591,0
0.37887401387008834,0
0.17115692072377772,0
0.1748596742081044,0
0.44079135401613745,0
0.280786903184536,0
0.204891342105385,0
0.2029720886611723,0
0.164193478987571,0
0.20609808509221295,0
0.8431351165206074,0
0.31271444642859375,0
0.3313368929703813,0
0.14052109555406894,0
0.34010077497418845,0
0.27131783940044224,0
0.20315877372934307,0
0.15709994451806678,0
0.354771978006665,0
0.18913497419301886,0
0.3266726114354451,0
0.13278605026238857,0
0.31017322434053163,0
0.19331154878830903,0
0.21321462474019037,0
0.2423678076441514,0
0.501268380634135,0
0.08914341738613578,0
0.3393230651140204,0
0.2524145286271437,0
0.2255159575237898,0
0.8148510797954086,0
0.16178071276510642,0
0.26801265381710576,0
0.28872285398768127,0
0.24509232803117478,0
0.16196337103848218,0
0.21164632385117738,0
0.14595876684967682,0
0.3357477508199453,0
0.1773437389622206,0
0.30305379026096313,0
0.24744480041975295,0
0.10947173475092777,0
0.1123165753055714,0
0.13383548497553252,0
0.3137684062694859,0
0.13083369393043298,0
0.16446298707124682,0
0.22935111586132115,0
0.11682168473943282,0
0.22712130263732425,0
0.23685786870480788,0
0.16829985635205874,0
0.18764083290927147,0
0.23596014307456592,0
0.1737039840903994,0
0.3959596308565303,0
0.2741328119553069,0
0.16004030657355364,0
0.3380708697640715,0
0.3021028813155294,0
0.3666497105206816,0
0.20499906065305512,0
0.2225172241354152,0
0.37436079404746625,0
0.2372747355833045,0
0.1788218853167677,0
0.19499676689330012,0
0.1851636685223563,0
0.16921415423482142,0
0.1474355543784403,0
0.17442330984217375,0
0.250238076770367,0
0.13228388636991428,0
0.10381514718231509,0
0.30257194312669167,0
0.20551251100414844,0
0.25037054527186414,0
0.4303720749161507,0
0.2952821908327774,0
0.20699347247415625,0
0.18048972146504774,0
0.28372823929490676,0
0.09949426463291809,0
0.36188153498253045,0
0.6845959578081013,0
0.31631896604710363,0
0.2843240380468474,0
0.19631318432523961,0
0.24261451653773036,0
0.30874793686761176,0
0.23566954158264752,0
0.13469874027832582,0
0.18014360276899194,0
0.1290780294549264,0
0.1410104308909708,0
0.3738838741666851,0
0.2389933369702188,0
0.4800053025437783,0
0.2315250776162692,0
0.1900896759754584,0
0.2199558143673867,0
0.1842517315742755,0
0.1560950426474286,0
0.26988894668565894,0
0.40039193412109947,0
0.15386912411822,0
0.17447715351495968,0
0.1593740609449238,0
0.1614393635902859,0
0.3267991158160737,0
0.20424735476994865,0
0.24767335549836964,0
0.4247520810129038,0
0.4226910760808655,0
0.18098306326043948,0
0.2445876196221955,0
0.30151889688956574,0
0.24316747082265666,0
0.27521827630504536,0
0.184336934966267,0
0.1485911961176411,0
0.2621303831089598,0
0.2208506212193197,0
0.16808189256137251,0
0.1235124480704096,0
0.14750957020045302,0
0.1401743086904683,0
0.18276621621103306,0
0.09854490144158784,0
0.45778418783183517,0
0.14400781162391868,0
0.12020158249200136,0
0.27809189483306784,0
0.427910197328345,0
