anomaly_score,is_anomaly
0.4017760597262609,0
0.38831935299480147,0
0.27504918612870627,0
0.49648226784165106,0
0.28871465161642906,0
0.19561044933671065,0
0.40643280272576676,0
0.02843218397496384,0
0.05633240758078526,0
0.047519108813346846,0
0.44738899315176767,0
0.4263605637628433,0
0.43604634480007937,0
0.07794517163478942,0
0.4379192004166527,0
0.43372625111583135,0
0.3761643152344248,0
0.1222403143426463,0
0.13703212969530967,0
0.39550121292201335,0
0.035023615680740895,0
0.08875731035669754,0
0.06425734619411598,0
0.0709921270982384,0
0.12643569241925479,0
0.07474494881815158,0
0.06116070972387699,0
0.0646602204628784,0
0.4406178531231862,0
0.058440338733516936,0
0.19411059052623303,0
0.11041213119520445,0
0.1382045930270109,0
0.1017204266144176,0
0.06672620545226308,0
0.061169991383927175,0
0.05719559036355965,0
0.09523826041806882,0
0.09436197069804947,0
0.05565131369639106,0
0.3448566381693503,0
0.4199794357210909,0
0.0429026226503838,0
0.06128454814233144,0
0.10359911063658124,0
0.22114676249042517,0
0.31469373400953343,0
0.08066197148918758,0
0.12044285861172825,0
0.07790955742262476,0
0.15389175772081273,0
0.19295775608278445,0
0.07314780517189116,0
0.4483582348755224,0
0.4108390999526658,0
0.2441490408551019,0
0.2758266017530042,0
0.28724058857626283,0
0.39534044454084255,0
0.144722554126378,0
0.1200253066791337,0
0.044668386755295574,0
0.043765644549735985,0
0.05360566068000872,0
0.21662168554007383,0
0.1624439377612788,0
0.0685570241099809,0
0.09141329485007844,0
0.1398816605816861,0
0.10640546910316666,0
0.06428612384662966,0
0.11543518905662516,0
0.07632991209215832,0
0.06275032034340261,0
0.09297138883990227,0
0.12348271011947529,0
0.17054129729034603,0
0.05560919159543639,0
0.3048997103182761,0
0.14907894953851916,0
0.10453559843378413,0
0.08956599656490578,0
0.04148661786087494,0
0.07781766003072206,0
0.03566286806045288,0
0.08107853886122379,0
0.039219573092158025,0
0.09327524564128054,0
0.13379614695815983,0
0.13700257250292527,0
0.0921327262998016,0
0.07910405134424489,0
0.08678108065327024,0
0.07707543043307147,0
0.07712309174609873,0
0.14725612822172265,0
0.06142703334084799,0
0.025670211350874376,0
0.06180134534514197,0
0.39336294402846533,0
0.4101473634481997,0
0.4412830663444069,0
0.3636453234653714,0
0.030910506781289385,0
0.03417554131435554,0
0.0725462256699293,0
0.06678290383372922,0
0.08032852297755387,0
0.4528399060550368,0
0.09990530630305738,0
0.07981681418209163,0
0.05295290254187602,0
0.051534353181575364,0
0.04493560442209155,0
0.04705108821358748,0
0.05188634088267514,0
0.061027898968927005,0
0.05010807074316431,0
0.5006109345845804,0
0.402037666898053,0
0.06813301080630925,0
0.09252868136552522,0
0.32795652928324,0
0.07914366584263682,0
0.02074520451617517,0
0.23971957955849585,0
0.08042692076361647,0
0.07941219959278244,0
0.10119001051643306,0
0.1343240186723733,0
0.027920826360948236,0
0.24466186348669483,0
0.0648575435480714,0
0.06991060561011413,0
0.10897776101969489,0
0.13284664950462682,0
0.0771738280856056,0
0.10369149342738114,0
0.3487737876972087,0
0.048276809192615976,0
0.07288694169313222,0
0.06545252972728355,0
0.11981940056014993,0
0.16501973830938593,0
0.4220817980706158,0
0.36427841439075087,0
0.08487219654957621,0
0.06245791320803509,0
0.08615716717660507,0
0.07804116549985517,0
0.04829632064479415,0
0.3345583925845549,0
0.05629903658183156,0
0.07904239667653302,0
0.09935785231487484,0
0.09761997979788287,0
0.08467990272432356,0
0.07554308622040923,0
0.03612412231393032,0
0.04513700753778345,0
0.07088745258170366,0
0.2521106045190744,0
0.10945465501176348,0
0.05452147925864933,0
0.04866214909056689,0
0.21350731138777287,0
0.03600567271294068,0
0.06746486162665107,0
0.0904307310252212,0
0.16765209718895627,0
0.3096926974348119,0
0.19058849368485936,0
0.1333579352434781,0
0.12367237276089023,0
0.33324497844323314,0
0.20704772213546713,0
0.49234196109928735,0
0.2875782266710491,0
0.3107321304367892,0
0.42288740778394435,0
0.3702597775366483,0
0.10508508667707922,0
0.11190877986030669,0
0.42039569272538696,0
0.08298121901825019,0
0.0719484228065203,0
0.13675215706745186,0
0.36640385393699926,0
0.33751894851700837,0
0.39285432484536165,0
0.07533581469675008,0
0.023335688545329736,0
0.11481812142836109,0
0.36425690277322087,0
0.12806459478299512,0
0.09139615569476801,0
0.03855632180766185,0
0.031119500296872982,0
0.37268049841344414,0
0.10412186198728814,0
0.15245475355756413,0
0.15100269342698458,0
0.1835337847185268,0
0.11720049692577467,0
0.13983201732115424,0
0.20351933368209815,0
0.3327549154240119,0
