anomaly_score,is_anomaly
0.06953289925131585,0
0.23907281914431294,0
0.24183416496035084,0
0.2734666051433317,0
0.12354631147518975,0
0.03449918264436291,0
0.023478969091969344,0
0.0407877461318883,0
0.05754878454445232,0
0.04942755914996763,0
0.18233375009191619,0
0.07194738414106341,0
0.15389785678543622,0
0.0791663305718817,0
0.013506281518759065,0
0.013352725345246808,0
0.03737516408458586,0
0.07372074831742173,0
0.061190364684681045,0
0.09835110130487111,0
0.019790467993921347,0
0.07574703107196523,0
0.06054869893488009,0
0.04008296689597362,0
0.1290947609994946,0
0.031377168987192276,0
0.03920134903982334,0
0.052404662302936875,0
0.02590367416182664,0
0.03718738403443007,0
0.053124330529176284,0
0.0662511900334465,0
0.1409451557711259,0
0.09362507378790448,0
0.05375822725708011,0
0.030550817656500348,0
0.04035914322126794,0
0.059354596033532644,0
0.043156521709432474,0
0.03020196529411548,0
0.0191070561136386,0
0.06692369506149551,0
0.013201613227129295,0
0.02887278050919209,0
0.04415237386825688,0
0.03176474897475741,0
0.060086202076901685,0
0.05967096516078923,0
0.09756705452183252,0
0.057614155398134595,0
0.15478250809715777,0
0.15159603561588703,0
0.038974162703874354,0
0.10057538497395872,0
0.020298681597235784,0
0.02576723889339566,0
0.03741379752176808,0
0.0649469390402538,0
0.05748365650983194,0
0.1576237070072873,0
0.12590119636525293,0
0.026203874099580082,0
0.016082744835329062,0
0.03632828050249804,0
0.036433282744209115,0
0.04339838390960529,0
0.0468228808788692,0
0.059289884000080735,0
0.11096582491300279,0
0.07430982527298803,0
0.02352419538175229,0
0.030056644299031435,0
0.021107276405026024,0
0.03217488231653934,0
0.06111604067884757,0
0.08743246511457144,0
0.14062396192800516,0
0.04094464950270232,0
0.04191358326119346,0
0.1259209293092449,0
0.07005414446661261,0
0.07266960585060483,0
0.014158294569621805,0
0.07378336386463481,0
0.01801485521326428,0
0.0770219118951617,0
0.04956376838533108,0
0.060096335748395416,0
0.10645430237769223,0
0.11345067324921053,0
0.09084518656853673,0
0.0288573193100536,0
0.07252318328171632,0
0.04638376017835008,0
0.05974045065355952,0
0.11159116834514175,0
0.06457181194242795,0
0.03116891652342436,0
0.014573562920080394,0
0.046744246978174336,0
0.01407007980616848,0
0.06891237888793776,0
0.09199638883620484,0
0.05277198620478092,0
0.03954842762505514,0
0.0355220389122333,0
0.037343217272348496,0
0.05000147766245199,0
0.04930646131901647,0
0.08151385846434697,0
0.04942706273091314,0
0.015505028414234638,0
0.028821689706045227,0
0.017879760841171984,0
0.034634193393677966,0
0.05271884031392303,0
0.03694215179809753,0
0.04468218031576974,0
0.18857302699162046,0
0.3808841764779927,0
0.05446734071164612,0
0.055834002247862766,0
0.08352838579210811,0
0.06525510116573396,0
0.030661526472566945,0
0.05683439597763472,0
0.07803511674439267,0
0.048528965497570214,0
0.06756937673270537,0
0.10792712670086264,0
0.012525089848872129,0
0.011513768199563384,0
0.05515448741941613,0
0.06511351515036601,0
0.0727668416757796,0
0.10970628150823884,0
0.06686613144189875,0
0.06930208445302072,0
0.0767029536397339,0
0.042051128899559705,0
0.0393127203819176,0
0.07180777849569425,0
0.10990851760292825,0
0.18240171026107857,0
0.08193215389988176,0
0.14227532465708373,0
0.044025927793076056,0
0.029210448870345705,0
0.04844702649101451,0
0.045251105855379614,0
0.018953673758582913,0
0.06362286327873139,0
0.034829885110526426,0
0.06291300644490114,0
0.06466744568089067,0
0.06322705819367597,0
0.052910114796023616,0
0.05623911431676052,0
0.02074733835469744,0
0.024373528310673492,0
0.03835069397065314,0
0.22329977419309302,0
0.07538903805771288,0
0.029632596801849615,0
0.05511871774983379,0
0.02835181465290838,0
0.03412551139695807,0
0.0488124728799528,0
0.08791316745425405,0
0.1661769279197045,0
0.13960359624115362,0
0.22087014450008174,0
0.08686561211875757,0
0.06851154697023315,0
0.06563987785579078,0
0.17629969376470334,0
0.2021222099735962,0
0.09676892187705396,0
0.12178798349619332,0
0.15218278901581597,0
0.09278218119689723,0
0.08363950544895594,0
0.10265153587597411,0
0.018689281102276776,0
0.03594796771041702,0
0.07820913106674218,0
0.14713650598172925,0
0.08627420027775606,0
0.028611813809392192,0
0.01894042717180408,0
0.04301401881553634,0
0.023958336947467462,0
0.0606294876603657,0
0.0920683548616077,0
0.10874031385589567,0
0.08492880469611898,0
0.030897858090068293,0
0.028072274861398905,0
0.044529179331066586,0
0.11211478128774519,0
0.16604218622935898,0
0.1426747518716897,0
0.17314894725111132,0
0.0804306865497629,0
0.10499900609317424,0
0.11677337164111402,0
0.21551876765206052,0
