anomaly_score,is_anomaly
0.2614775213593148,0
0.2963867805514883,0
0.23520627669849417,0
0.3787656864462356,0
0.1853585935119409,0
0.11133670691525777,0
0.2659969353039115,0
0.03476267248235338,0
0.05017813798085575,0
0.05325149411601612,0
0.3292947385271296,0
0.2874038901161478,0
0.3033537456647757,0
0.0647477005225785,0
0.3000911947111216,0
0.2958914816243856,0
0.23440973165189405,0
0.07751079399179855,0
0.09716381653681702,0
0.2653193446386965,0
0.015626132551932216,0
0.0771623628174473,0
0.05480512196904938,0
0.04400033433321602,0
0.07283359451759104,0
0.03808455912976282,0
0.04427394352891221,0
0.05196361312264225,0
0.304541762280755,0
0.0423824426488509,0
0.11261936907493049,0
0.06747103689252278,0
0.1330391271257896,0
0.09280949168172346,0
0.05357738762141742,0
0.04279483249984335,0
0.04234980794387753,0
0.0684178563528482,0
0.05951567685597253,0
0.04059028288899938,0
0.201888971628844,0
0.2866758234468924,0
0.021703901248233144,0
0.03628129110775349,0
0.06389173201949551,0
0.13003294994028092,0
0.17720718168534877,0
0.06763223509138996,0
0.10788735185665445,0
0.06547033953074644,0
0.12403668221582706,0
0.1551000531038892,0
0.05267641914195868,0
0.3203116333718089,0
0.27237967779038696,0
0.1357980955820785,0
0.1479131413700173,0
0.16439078049160066,0
0.2550507254358064,0
0.1290869348619106,0
0.1139243055878657,0
0.03277046071798794,0
0.026550830624731507,0
0.041701927117691,0
0.12082800841964618,0
0.11825567522724977,0
0.05951633563081039,0
0.07844512925689515,0
0.12971501076636904,0
0.09636462791386553,0
0.052685244617875375,0
0.08558420550325427,0
0.03975636799716384,0
0.04570190066663257,0
0.0760782923611697,0
0.10692478603158147,0
0.16079134758932018,0
0.04896560309337509,0
0.16684317295822093,0
0.13662744553494635,0
0.0833392344058682,0
0.07147334642528991,0
0.02483491982703576,0
0.07018710352499626,0
0.011836078760574104,0
0.07282841350709196,0
0.03603025374333992,0
0.08001592607500477,0
0.12051861321923672,0
0.1182717369184062,0
0.07934066226855496,0
0.04912643270806227,0
0.07609409481845929,0
0.06018096024967733,0
0.05905941570497893,0
0.12304571236432825,0
0.05250450145460396,0
0.021426827803264114,0
0.03491790604839476,0
0.2563682990012533,0
0.27116658310855846,0
0.30238817347337854,0
0.22597014956586775,0
0.041524905958781076,0
0.030820889733104904,0
0.04872587859078484,0
0.04844562801748501,0
0.06377291123802281,0
0.31931893141327994,0
0.07852741529941948,0
0.06270590414216462,0
0.02236833836284303,0
0.02571583515128185,0
0.026566531696597336,0
0.03541490917061334,0
0.044972038303952105,0
0.041945222875977406,0
0.03527068254794512,0
0.37097319606913126,0
0.436398061330165,0
0.059226862055251926,0
0.07882654748082733,0
0.19332951685794753,0
0.0639894188556891,0
0.021104683307264303,0
0.14855331534412378,0
0.07107185319195106,0
0.06257354071591699,0
0.0785878217273631,0
0.12020250274820221,0
0.014172766690446249,0
0.12897978212301542,0
0.05290356518419054,0
0.060254427844970336,0
0.09242543048514698,0
0.11425012922178203,0
0.0630792310731374,0
0.09017156856237284,0
0.21032188168264143,0
0.0326842941660973,0
0.06155520881529049,0
0.05821572224693205,0
0.11029570678943233,0
0.11217018915414007,0
0.28365059835884177,0
0.2381227171489805,0
0.055472877933193526,0
0.04969423459108174,0
0.07287979213100554,0
0.05985110578785686,0
0.03159151688731022,0
0.19663694170380777,0
0.03808144815777073,0
0.06760003554673219,0
0.07758656794646746,0
0.07864477763492846,0
0.068690238760341,0
0.06463693870710892,0
0.016365362208885483,0
0.027541698055356015,0
0.05935163763109463,0
0.26333072284834774,0
0.09364866213978411,0
0.035349143355192,0
0.046886717521900774,0
0.11449977389551888,0
0.027914696271138458,0
0.060607085095889475,0
0.07154804782724848,0
0.11340459933169394,0
0.20616142520866657,0
0.14008625453717705,0
0.08699003110239462,0
0.0742341616549489,0
0.1947931041145025,0
0.18170403138233962,0
0.36318424297980373,0
0.17863671359602412,0
0.2015794018481817,0
0.290562473003518,0
0.23250936259388438,0
0.09314526284079576,0
0.10441096725150754,0
0.28273376739988687,0
0.06484220036603734,0
0.06408161202397612,0
0.12999035433007794,0
0.22807483271348622,0
0.194775232087241,0
0.2521010054403192,0
0.0543565009979259,0
0.013969696137526568,0
0.0686732714058553,0
0.22689638068805887,0
0.12229164203340467,0
0.084813503981893,0
0.027432259609494532,0
0.02423706145427695,0
0.23077845368269886,0
0.0933811297825743,0
0.14757338174427934,0
0.1445714501672539,0
0.17697177949034051,0
0.09366079090916757,0
0.12261680339860985,0
0.15248359845861015,0
0.22401627637431543,0
