anomaly_score,is_anomaly
0.04673790469394475,0
0.07537760922227638,0
0.06885421670662328,0
0.017149066597911863,0
0.007742976211500853,0
0.03966639279441335,0
0.0672781746343398,0
0.05270203931041255,0
0.05692225205098128,0
0.056720095184734115,0
0.05309120021909253,0
0.06384132213331874,0
0.0676006500891596,0
0.04474585546323359,0
0.054662467788663266,0
0.06007332705039581,0
0.05463035942604283,0
0.06558570588332344,0
0.07380967754074871,0
0.1452314133255347,0
0.05588888105425928,0
0.12876384127684198,0
0.01671856905576571,0
0.05022465586331676,0
0.033525443002931955,0
0.05296340252865914,0
0.056885584691115765,0
0.05453559769001133,0
0.04204616700421004,0
0.01340071003257517,0
0.030927605242586212,0
0.021793012205967667,0
0.03672003128718772,0
0.07633224031056433,0
0.055162652054568447,0
0.1570346009704222,0
0.1720041699442728,0
0.014448343132576385,0
0.021216894118236948,0
0.019576868213150727,0
0.044792423720503086,0
0.12381643329830878,0
0.07460633220801292,0
0.07874773309519306,0
0.016798621809431747,0
0.05779059817794583,0
0.10014584999350205,0
0.03047610293525626,0
0.13835728246176945,0
0.11916877679338236,0
0.053734822339808315,0
0.033951028743780344,0
0.038501137181525306,0
0.05203692528759554,0
0.11014487867765214,0
0.28834831461529287,0
0.08768607405368782,0
0.0973528360704495,0
0.05512630213846549,0
0.05962649405588178,0
0.17417243394327817,0
0.12849983878169308,0
0.07105540410370001,0
0.0319223593900429,0
0.017688611190379122,0
0.06232764201082961,0
0.05477943301149878,0
0.0928692816809067,0
0.04609674257223298,0
0.026665163880254836,0
0.06810032089790985,0
0.07592239473566172,0
0.08607186616529108,0
0.12190428424394462,0
0.02287486730294133,0
0.0700329601090342,0
0.10757585174231032,0
0.12929321707735694,0
0.2094969425698586,0
0.08390081792424833,0
0.03328381446028179,0
0.028173407851553114,0
0.07726234909252756,0
0.039468997269325436,0
0.07110515997404143,0
0.030270557458294253,0
0.06170703707005341,0
0.06720192926960011,0
0.11447088518193033,0
0.05046458259864616,0
0.06667146980982731,0
0.079290198296966,0
0.07812945245349863,0
0.06128678404850762,0
0.029507289785073283,0
0.0242423471932305,0
0.10132002824867785,0
0.06992042192973716,0
0.052415239899370594,0
0.011017288761028718,0
0.028269991258516175,0
0.033113799362865994,0
0.06742491892789577,0
0.057221040263430785,0
0.07624228644865162,0
0.05968639293516439,0
0.03640780838896643,0
0.04478018495897804,0
0.023513490206546323,0
0.0976152446949716,0
0.027540042585637366,0
0.05998345023454105,0
0.14370755197759147,0
0.163230551477769,0
0.0368406046920551,0
0.055020864763850215,0
0.0862772697411539,0
0.04291369245792683,0
0.06279202717918464,0
0.11250447360975338,0
0.09134113118096493,0
0.25831894390558224,0
0.24878643243000256,0
0.07356428921485819,0
0.04435276914343475,0
0.052719392285784664,0
0.0780706055825403,0
0.03910125124045944,0
0.04177122027445382,0
0.05212650883587757,0
0.03659396999288922,0
0.06346446696792926,0
0.04913300601360682,0
0.08620922899093585,0
0.06416405061051754,0
0.026854882632129245,0
0.08651196528990014,0
0.020641178581097402,0
0.10863796106807304,0
0.08166018459009941,0
0.08752356583507791,0
0.030588659460655445,0
0.051685560609525324,0
0.0284423829487434,0
0.019618505047880586,0
0.02803322635943523,0
0.06022837470318533,0
0.28321076864499434,0
0.01741411665780689,0
0.08195436133555202,0
0.09424279672970905,0
0.07736488215403457,0
0.06288739767363398,0
0.0858027953227076,0
0.06474577058889529,0
0.026940960802865625,0
0.03638671363892768,0
0.0474522685442676,0
0.06513839405625846,0
0.1094370040827447,0
0.07351985922223561,0
0.043314482353761945,0
0.07249072674484529,0
0.011487879270736693,0
0.07798513946904476,0
0.0549719296461044,0
0.013165982151406734,0
0.026925324742093557,0
0.03589829194925325,0
0.12525870453092813,0
0.12351625234331685,0
0.12043811763354403,0
0.07840033518784334,0
0.018695287502494204,0
0.008271924744309003,0
0.10295378292452298,0
0.15251826359928247,0
0.0819192765817972,0
0.03079297759163486,0
0.06940723314514884,0
0.07569485160795172,0
0.05805988448415225,0
0.05343317812954029,0
0.016420495865502007,0
0.047286155003254386,0
0.054726401670889255,0
0.0431493881262498,0
0.08223608787793242,0
0.04196477190658195,0
0.22278221117794744,0
0.23673216090482224,0
0.06309842263385582,0
0.08274487094361814,0
0.050419993172363745,0
0.060756890776358076,0
0.021752675896179578,0
0.1578796718900329,0
0.17480267286382217,0
0.105564691344571,0
0.0900975440009898,0
0.04864217007071032,0
0.11255589064338017,0
0.07540597294739117,0
0.0509308584972133,0
0.07849092827330886,0
0.049998158025165974,0
0.06901002636075575,0
0.07432769681446737,0
0.07116603910899967,0
0.04118536613499339,0
0.23394344159585287,0
0.13848852362070183,0
0.05240801824578191,0
0.04473317604853455,0
0.07237307223717772,0
0.05184217157768019,0
0.09293373521289132,0
0.052585316360255964,0
0.051372955903324774,0
0.051197518815741645,0
0.06681809914196991,0
0.04919881449385964,0
0.009344467334566498,0
0.05148133947665605,0
0.10627311999882089,0
0.04749413690983,0
0.05857405549433303,0
0.06437661618519755,0
0.026904064200444278,0
0.02185181878510998,0
0.0904005949229991,0
0.0525417907636054,0
0.039893157578781244,0
0.07222697902204464,0
0.011141980395548071,0
0.043073835642305526,0
0.061624964491716575,0
0.053742503234068484,0
0.0389927760281481,0
0.051362207261101106,0
0.049458385993217814,0
0.045832428997641325,0
0.013260400878482534,0
0.05299689134490165,0
0.049886616584003535,0
0.07535858386661883,0
0.05993174197207567,0
0.026885343406220664,0
0.04574629393807864,0
0.05614413021736808,0
0.026707825755057948,0
0.042595815020828987,0
0.023871043642500617,0
0.032014546306173744,0
0.03293858677697064,0
0.03631219400364991,0
0.034670676646114194,0
0.019647540750446453,0
0.02387677989155006,0
0.015890057086800056,0
0.040129345881483425,0
0.05919758359587516,0
0.0646393217208316,0
0.10512024723003333,0
0.008654709290279058,0
0.06836776865754142,0
0.05111198538161942,0
0.04355862978945414,0
0.09212673519017531,0
0.07235475198624983,0
0.06905411412952601,0
0.06906197001978255,0
0.025946720759787385,0
0.04987587759504219,0
0.04676647308256149,0
0.0781782214341331,0
0.044299917985371765,0
0.033483865244842516,0
0.04770562693447538,0
0.09057782948028259,0
0.06756957778114614,0
0.06341476009518028,0
0.03264917209136884,0
0.04859420823369196,0
0.05522722882164002,0
0.07329426375104847,0
0.06612589581157345,0
0.07855815813125985,0
0.08419534416163055,0
0.04890679487168903,0
0.05852806646690285,0
0.07382462333739315,0
0.09004541148269998,0
0.12054635065599922,0
0.07963455744532963,0
0.1007007143722668,0
0.052075624739993276,0
0.0962391784044986,0
0.07959253527627909,0
0.05020277917397781,0
0.07659095950960221,0
0.027675429417429582,0
0.02574974712325151,0
0.04670213492510626,0
0.06001378926882747,0
0.09564663313016636,0
0.08134370760324927,0
0.07272426499210517,0
0.08798434602757862,0
0.029243043019026006,0
0.04685170059036523,0
0.09985346836176308,0
0.06210139049045388,0
0.08039270173262324,0
0.10480724438445398,0
0.11141248394165452,0
0.06164619344264692,0
0.08645673213267376,0
0.10564628508240653,0
0.019988769678645265,0
0.02023562021290347,0
0.053963370143116876,0
0.020596531582926257,0
0.1017784043962206,0
0.021597080239677432,0
0.060207840982932616,0
0.06296462489984098,0
0.07385319993383214,0
0.06927412729120684,0
0.03054485657712711,0
0.12054090932922909,0
0.06290037223929855,0
0.0548430294925899,0
0.08027335237642065,0
0.036371257858932186,0
0.04345475030480298,0
0.03087651623317416,0
0.05157671494566673,0
0.030953466763165325,0
0.030466899022994817,0
0.04156688173865096,0
0.08166385191867512,0
0.09076339489614961,0
0.031114799404953146,0
0.08699334348345718,0
0.04712160793089092,0
0.022805742507413133,0
0.07094313718409336,0
0.058548764105548476,0
0.027968521661027042,0
0.05621805361344933,0
0.12154554970224576,0
0.027558662682168517,0
0.03786827080145897,0
0.03762147865678177,0
0.04290259073275825,0
0.04547529315993794,0
0.08568307297488605,0
0.04654268711728526,0
0.037864966588786034,0
