anomaly_score,is_anomaly
0.09033100189483069,0
0.22525341625293016,0
0.18252020834738908,0
0.025644822183112002,0
0.039186203854314504,0
0.053692573080392304,0
0.17349998330564553,0
0.21643669115096342,0
0.08498517746937803,0
0.08156805069182566,0
0.06620623361787713,0
0.0938888203005385,0
0.1294684161230869,0
0.07037485458215806,0
0.04436258498001734,0
0.031343181281195606,0
0.1582521846945931,0
0.13479888554778405,0
0.08637490546643664,0
0.14850499738617373,0
0.09253996083987888,0
0.2140858333871617,0
0.03609690911969113,0
0.0973505538333542,0
0.1464901346288544,0
0.0662994166862776,0
0.11634109110845944,0
0.05456939874559246,0
0.14860989819992995,0
0.03812470141368369,0
0.04705287446110035,0
0.10567226828202812,0
0.1595265762689342,0
0.03307443938112202,0
0.2114587812414867,0
0.13253007834301772,0
0.1494735293208002,0
0.04035844513462139,0
0.024987548300460426,0
0.04808146693350103,0
0.07212927487073766,0
0.2505459247175841,0
0.13370613455946406,0
0.1017614781478735,0
0.06366392988756468,0
0.015066018853859444,0
0.06883911662946095,0
0.412309429193755,0
0.2246503618998574,0
0.22899030178667218,0
0.08735467490849312,0
0.026868102715828554,0
0.08617935114486076,0
0.09735650247871226,0
0.2403825396641178,0
0.2884022132595075,0
0.08338976211546477,0
0.13731543518550446,0
0.04037383135620294,0
0.07110959460226121,0
0.13817147913959937,0
0.171041019429229,0
0.05588745915699821,0
0.04393695272400793,0
0.02526235678171313,0
0.0683089361274271,0
0.0813758177541229,0
0.09524296857271258,0
0.0473856167341046,0
0.036470379897206306,0
0.10106248811671596,0
0.12353053537498464,0
0.09279031188261058,0
0.1705303776888394,0
0.09047450383119063,0
0.06656428530602047,0
0.19865501239735156,0
0.2289933995235271,0
0.1834415578477589,0
0.1206622773886668,0
0.05762702090114024,0
0.21099346381891798,0
0.034356421432602376,0
0.05465857038954913,0
0.09516221912825801,0
0.05531502822958791,0
0.08586847461195037,0
0.056040239946735154,0
0.06531679141225524,0
0.08301351353927602,0
0.09667258021979208,0
0.12383102906276697,0
0.0972155893887518,0
0.12919228118943626,0
0.036259863432638054,0
0.19920219435878284,0
0.13483296827954783,0
0.09181532012657924,0
0.05261562222950654,0
0.024623202451510246,0
0.031724139150255924,0
0.03328789878792244,0
0.09605024327978195,0
0.091170854059729,0
0.1071684159214489,0
0.13495750166198273,0
0.11896432566971357,0
0.07353770474174225,0
0.06569270709847586,0
0.08088577513868142,0
0.03468908213706556,0
0.09118447545056409,0
0.24096521026476223,0
0.37879262115032475,0
0.06197067124282473,0
0.04353898052424773,0
0.1141195354132973,0
0.07566336324484352,0
0.12699724186904274,0
0.1555643971535812,0
0.1475282288647653,0
0.982784787729153,0
0.556814862409901,0
0.08114162082339448,0
0.055905731412870426,0
0.10752908168072481,0
0.1320802020731149,0
0.07945844221495582,0
0.09768430233119844,0
0.051182237744752467,0
0.06818300845803894,0
0.09541756931413994,0
0.06993803565476527,0
0.11248132738585175,0
0.05482828475161208,0
0.025669439392033363,0
0.04787805151483746,0
0.08788101769893966,0
0.3041336052195659,0
0.16403431426807474,0
0.36383135196430877,0
0.3032384527066133,0
0.2661962196270129,0
0.05393945099083938,0
0.055249478268475594,0
0.0646703929556214,0
0.10808610246062707,0
0.16872475645958462,0
0.04925800067245859,0
0.13633772670291186,0
0.09950073318989124,0
0.09675517644891632,0
0.09157782028342921,0
0.12730527578898798,0
0.09381463166124308,0
0.035395651909478826,0
0.04800849116014526,0
0.06494985552357578,0
0.14743028311487583,0
0.14610821149391798,0
0.12244272685178219,0
0.030603068020802093,0
0.12196886889757438,0
0.0470916628173726,0
0.18029276772101469,0
0.08917085600267616,0
0.04332419818276111,0
0.06669030080205657,0
0.08708543529357303,0
0.2907509511132888,0
0.20973816050483202,0
0.19744832200843596,0
0.16822898427890595,0
0.05953292046416995,0
0.030627119499976103,0
0.24698263764866413,0
0.28907742390579233,0
0.12447725279055195,0
0.10391633964427466,0
0.12838160158322995,0
0.12668830170307727,0
0.06070739965140403,0
0.0329919020550012,0
0.06612544638215459,0
0.05444388895021862,0
0.1348874056237943,0
0.1508067079262826,0
0.12307673810878653,0
0.08285528993619712,0
0.30114187023414785,0
0.3180371896531117,0
0.1187167563017011,0
0.15357656089179803,0
0.11905124345943473,0
0.10153196019319274,0
0.04238383402903502,0
0.2738222645130467,0
0.28133719274607744,0
0.13483753837502915,0
0.12351328252106124,0
0.09790102705955452,0
0.07785114417669106,0
0.126771187413192,0
0.06056361417471988,0
0.13632894732214063,0
0.09704064802722083,0
0.08885793627748917,0
0.11631417256610338,0
0.04962261875092726,0
0.16426118866598377,0
0.1718578511215058,0
0.17118145612872435,0
0.1143034469052214,0
0.09056101392055187,0
0.1228568042218082,0
0.06886346694286438,0
0.14309995559413877,0
0.09670361645988657,0
0.061875697565841464,0
0.10268999174354186,0
0.10622926370928663,0
0.0742516599533089,0
0.03819572504797001,0
0.05860192820008717,0
0.18404399882630185,0
0.05011013213074172,0
0.07419480119091616,0
0.0974948200958663,0
0.026761975241361837,0
0.06386461688148945,0
0.0755558716118508,0
0.08053992238197648,0
0.13623577250177754,0
0.13139626599655552,0
0.05300709063299381,0
0.033788830855716455,0
0.07156770029509504,0
0.07314913704629059,0
0.1488890080039929,0
0.05630553952376307,0
0.06800179051153162,0
0.05970135815529378,0
0.03499931245845736,0
0.09254152250440618,0
0.11475445535946992,0
0.0931103787642449,0
0.06754274357857902,0
0.05784435691993681,0
0.048043740844786645,0
0.0074651019627979195,0
0.047565893207323656,0
0.05997521230861545,0
0.04342191229229507,0
0.08970645612582386,0
0.035953960746064814,0
0.0627124509564726,0
0.14588468349141923,0
0.07843295381238181,0
0.0672769351431364,0
0.02306946416090856,0
0.042785075610258606,0
0.0949611665369579,0
0.043260637821686494,0
0.18223760669565262,0
0.09422131848797453,0
0.10658031003502534,0
0.09544960086565141,0
0.0986467065237312,0
0.18860726415516038,0
0.39739889556950697,0
0.1832434894496567,0
0.08457200774781803,0
0.09096535311893279,0
0.27114234509110824,0
