anomaly_score,is_anomaly
0.004633494871242248,0
0.0337630101700784,0
0.049062143531742784,0
0.008698162753598141,0
0.022905328200967173,0
0.016520996028621455,0
0.07834153730337784,0
0.05238451171980943,0
0.060438926676656464,0
0.08527620350170063,0
0.06346237145634419,0
0.045677815915522675,0
0.03883804630975333,0
0.0317199966712576,0
0.026228901739214067,0
0.024808600254360894,0
0.055517755675893864,0
0.15029023364632735,0
0.07040189943553998,0
0.14764898886820713,0
0.02523153286285545,0
0.05273945959763419,0
0.013979532268745294,0
0.059672851457457904,0
0.29235890316398006,0
0.056806999992620025,0
0.11356682150487622,0
0.01786201006665089,0
0.04728151149859702,0
0.03485484798011248,0
0.02380022475210985,0
0.05234790225014959,0
0.07683448584317601,0
0.038191559708606715,0
0.06004966246741342,0
0.09553685809097182,0
0.14364796418221287,0
0.03578438813755304,0
0.008310020887620508,0
0.015311542610290134,0
0.011539881419887805,0
0.057832884298361656,0
0.08733253572430762,0
0.056092101023698916,0
0.015719690475476278,0
0.01805930979558994,0
0.06763847320077428,0
0.21317819094877208,0
0.06483666362060977,0
0.05615821497823363,0
0.015090357675283841,0
0.014213913862822622,0
0.03721989157999626,0
0.05131544932599847,0
0.045092896450546836,0
0.28621582067315193,0
0.064778916330501,0
0.11862983493066682,0
0.04296762636701907,0
0.06725845666824219,0
0.09431079080138449,0
0.10062151652950564,0
0.05423907754969126,0
0.017379773043798515,0
0.0027343775693441656,0
0.01950743213089064,0
0.047246772753753004,0
0.05490930375240881,0
0.04683348862039437,0
0.03462561271367013,0
0.057163355677822054,0
0.07005360539790431,0
0.09290912613200936,0
0.1480280601171166,0
0.012500819647969435,0
0.025466323104276326,0
0.0574680868067758,0
0.065901300074298,0
0.1459517962889754,0
0.1063814732919638,0
0.021029579693944207,0
0.03720477807978648,0
0.031859876418982136,0
0.04951435694171191,0
0.05360353187143462,0
0.04127636381565377,0
0.08899073378583046,0
0.02677742467863785,0
0.03830851771585454,0
0.052987293745349655,0
0.016737391715539316,0
0.0546976744463914,0
0.07345736186939195,0
0.1196077969775155,0
0.03558343697689641,0
0.02382210874283787,0
0.08221913519926544,0
0.0708341409433945,0
0.05299830909282404,0
0.02596727875075604,0
0.030320099317328514,0
0.022047118847280642,0
0.055222929182820894,0
0.09414655330486121,0
0.09487511152121608,0
0.041781083764339894,0
0.05508403861672583,0
0.025203389447198816,0
0.00905303319109651,0
0.0465829493169838,0
0.024985979998117545,0
0.09073867646899268,0
0.23938470635221384,0
0.3986382881678333,0
0.053168502859577416,0
0.0419941945430443,0
0.08088130394585506,0
0.05649945727728612,0
0.058434477480281646,0
0.1114436777990845,0
0.1486181914925239,0
0.710195926734716,0
0.5254556523348165,0
0.05432397711024365,0
0.03402391337236366,0
0.03345754015298381,0
0.08189382447199559,0
0.07843036163994407,0
0.051014215132127554,0
0.04398886521087897,0
0.0697390074595677,0
0.030889320049879865,0
0.0463869311997865,0
0.01414002383569787,0
0.01946315502223917,0
0.013680114152475862,0
0.04726745038525558,0
0.029581382187622386,0
0.340735861638601,0
0.09670222003507767,0
0.10691140954892434,0
0.032858486194988455,0
0.031360706632416475,0
0.04251790281992313,0
0.04018200148239441,0
0.05407955687338718,0
0.10977795419030592,0
0.16066833452117246,0
0.03576845098567557,0
0.03154297709191,0
0.05657461659874221,0
0.06045451722375861,0
0.09297044539285135,0
0.09883079227938688,0
0.051707259023641323,0
0.022150914076685645,0
0.018042315802822353,0
0.019120479495601275,0
0.03463073380797994,0
0.07727911435084035,0
0.12383888767538127,0
0.027486655781426613,0
0.0400382548664314,0
0.038360889467622915,0
0.029400770323644656,0
0.041673612065699354,0
0.03759388916433352,0
0.06596021219409318,0
0.016024327498081668,0
0.0685047715721019,0
0.0639590431614459,0
0.08201934363105168,0
0.06530438270741369,0
0.01220271613160722,0
0.005746938102648838,0
0.07770764173069966,0
0.05927798781980768,0
0.05630609420107678,0
0.04660910029401783,0
0.03500641824933809,0
0.03284030830136877,0
0.05648075517129953,0
0.028916881671341804,0
0.0189542448452854,0
0.03464149324736125,0
0.047634351979500375,0
0.01215030790292425,0
0.02652518757593497,0
0.04095257616726248,0
0.04262920917170336,0
0.05649950583065975,0
0.01898361099592232,0
0.03208523481201739,0
0.05387197321203473,0
0.059564204294424064,0
0.026664490634371204,0
0.05173603224747437,0
0.07354706228779871,0
0.11266576902265343,0
0.09091817286059857,0
0.015666414900121012,0
0.03653276847470887,0
0.03478417054568386,0
0.04221138316907459,0
0.083068245483637,0
0.047284026483505104,0
0.038388459474194565,0
0.051370343127394136,0
0.03645966900160618,0
0.06366330032123416,0
0.1767592592040667,0
0.1337108781210254,0
0.0595837915136105,0
0.03229469557450119,0
0.05887179054293379,0
0.06334353239295082,0
0.0791761347376608,0
0.08213279808827006,0
0.061781945159828794,0
0.043682448492434196,0
0.04225051437220623,0
0.02575649864490683,0
0.031455622992235095,0
0.048736880311729076,0
0.060912842555722505,0
0.05138471064462287,0
0.06404568350313775,0
0.044999167599848275,0
0.021769430546500507,0
0.029348534746956808,0
0.059990890517602896,0
0.08680242822415746,0
0.01757137706144646,0
0.011718101248792447,0
0.023622110223960657,0
0.027105276563390703,0
0.057979434922095965,0
0.07576044528948643,0
0.03957406601330746,0
0.03929265697002444,0
0.041431999071841974,0
0.018225015297412068,0
0.02889298890703884,0
0.06384905168540257,0
0.04473029548854736,0
0.08042662180142315,0
0.05551883833394718,0
0.058698973656821175,0
0.00699665735236606,0
0.00561030642382717,0
0.024007833036529206,0
0.05650788556842498,0
0.033417937121893386,0
0.03333067561792273,0
0.02979207831809977,0
0.01930921671372141,0
0.03103087813655245,0
0.022270606403339787,0
0.03600153299264921,0
0.02877737223230193,0
0.03986249915812597,0
0.09606962319056182,0
0.02159235412878809,0
0.03554727753575262,0
0.05213872481398446,0
0.052578105842378195,0
0.05119802795290334,0
0.04390692135531054,0
0.03464276673436188,0
0.13054732766101682,0
0.060886656781173845,0
0.06964252147491815,0
0.03228893537532074,0
0.10575376825906421,0
0.03232440636690913,0
0.07281871761772962,0
0.024502363604190204,0
0.019481962415245947,0
0.02973275164337623,0
0.050830368980477554,0
0.07420277722743472,0
0.03987492558532103,0
0.020404837113199268,0
0.03482026391053932,0
0.018723352132945195,0
0.04433441594890718,0
0.07274209930266752,0
0.05841458049916147,0
0.09295889151918289,0
0.014546275685395143,0
0.04958784833752674,0
0.09530824242932326,0
0.06797762610906849,0
0.07313039216667952,0
0.06908771203675905,0
0.15286657012192062,0
0.013846039572457048,0
0.06898006928145796,0
0.045176564583784475,0
0.026101696765865205,0
0.01981855321798448,0
0.05715035942091157,0
0.025718410888382535,0
0.01342161629412718,0
0.041336483695023823,0
0.051802158015352325,0
0.11032419142759976,0
0.11884784785188965,0
0.07564932477284934,0
0.026635729837575808,0
0.05759342956433077,0
0.06275285444708263,0
0.10979752438341311,0
0.059772847525255066,0
0.05721626745591508,0
0.08362127629197945,0
0.05465129263296923,0
0.09056009184071012,0
0.08675115801267053,0
0.010386955300260962,0
0.013008533057933811,0
0.040487533000504054,0
0.006089151142201497,0
0.020358061867544838,0
0.018112435811220295,0
0.050896107044635416,0
0.08133953527292041,0
0.03391704646739694,0
0.13993508413218791,0
0.022008946892412874,0
0.31496112978287066,0
0.032105846556750764,0
0.024932276597123913,0
0.1070795862993425,0
0.05353424952772139,0
0.06191739286972779,0
0.018210382743050254,0
0.04505659573230479,0
0.05961932049091284,0
0.03680613075447199,0
0.08187739125931787,0
0.08968283898665493,0
0.06676748669895871,0
0.016810613950079552,0
0.034907050835859835,0
0.03374115168389456,0
0.03091594364652236,0
0.056661603781579785,0
0.06095963119994946,0
0.04317237614624215,0
0.022109361304414828,0
0.015100441334363836,0
0.038639373115143545,0
0.03546835890098497,0
0.00836367322033094,0
0.10174467425821727,0
0.06402153353293007,0
0.038872388425696076,0
0.03978046202423591,0
0.036780249942121965,0
0.027418479240091092,0
0.05520640390485955,0
0.030076442337956446,0
0.03828957632298163,0
0.11404174425412213,0
0.05820722539075733,0
0.07138971924844856,0
0.04044559071755963,0
0.017007381697236285,0
0.08306009382061781,0
0.16103862387155812,0
0.014534651170759041,0
0.043861308526959894,0
0.07018456843382732,0
0.0478436634725607,0
0.11803611934477085,0
0.17805242077833724,0
0.04649490310715931,0
0.14845955155881116,0
0.2016792180071239,0
0.0402964653455586,0
0.09496383187172588,0
0.04798987942815772,0
0.024157706712808872,0
0.09683395897790203,0
0.08169270656177881,0
0.01683926109173997,0
0.008328198577374202,0
0.026851596103174495,0
0.03973031602874916,0
0.042287963965164835,0
0.06431332713219007,0
0.06496182165921358,0
0.007801252724392816,0
0.03283741123126696,0
0.03616205504363095,0
0.042742369704421426,0
0.009580201030299934,0
0.05696225876510704,0
0.06586458839362304,0
0.06615416334395985,0
0.0615901740971636,0
0.038734605342832934,0
0.03763169313472004,0
0.06722040402447046,0
0.15613119238978607,0
0.10863419286294881,0
0.06249634691233198,0
0.06581271641535046,0
0.021431506171256092,0
0.023074468629061064,0
0.03161209049820734,0
0.07887138465045869,0
0.038843802157434125,0
0.02900733397295537,0
0.03902921783517836,0
0.01711926324826314,0
0.03512849370792667,0
0.01772758774393977,0
0.08366705221566531,0
0.05815457499512196,0
0.04727250318758075,0
0.09475593958407529,0
0.013454592090719702,0
0.07551513546055001,0
0.018617064559460706,0
0.014117047090340794,0
0.02858720992345219,0
0.03766936085006805,0
0.0578797420332654,0
0.06592532547773212,0
0.029134523193293734,0
0.049341422405724526,0
0.023785202847845594,0
0.03052742025391081,0
0.012064518918706144,0
0.10043306278351877,0
0.010461223013470319,0
0.036571414151384984,0
0.029023177696332933,0
0.01804096086292776,0
0.057671770878443905,0
0.06735311513020152,0
0.009554548143739775,0
0.03156004005986256,0
0.016127220691018854,0
0.03374875806277603,0
0.039793221419006646,0
0.07515872617306624,0
0.13529137937198968,0
0.01403339116897728,0
0.04165011196589372,0
0.0308824206178854,0
0.010911615982090277,0
0.04169511357473931,0
0.06202121580025161,0
0.13366720269932258,0
0.013719901536231193,0
0.11653347365902585,0
0.06982300732670452,0
0.026055185817635475,0
0.11772905790498288,0
0.0475594157283732,0
0.026028738623839434,0
0.06936997020689668,0
0.04801098907653308,0
0.06252698101781447,0
0.06782804608409809,0
0.09170234335638058,0
