anomaly_score,is_anomaly
0.25609962636817296,0
0.34353778753431646,0
0.2965038807989683,0
0.3133806931255586,0
0.06575173943341246,0
0.37073870061262765,0
0.3064332159136896,0
0.3556322665938083,0
0.36928963771314943,0
0.30681068116650906,0
0.31402491607065597,0
0.3171401246924517,0
0.37486502551732864,0
0.3131122009463316,0
0.2847164025883709,0
0.34974425916054264,0
0.25658804563772913,0
0.3115821412590953,0
0.34657598031347214,0
0.9039722920810594,0
0.3889264544116322,0
0.3353482587352699,0
0.21213907420485675,0
0.7859805748006699,0
1.3278417584630102,0
0.2238081951342626,0
0.8325646983306076,0
0.21932854805414786,0
0.27393958444095856,0
0.31736300258141165,0
0.3463340163818915,0
0.34548996204459054,0
0.3885638803421885,0
0.2977061056096897,0
0.2761222722575899,0
0.7926845374508102,0
0.5551212352018876,0
0.10666172328160585,0
0.31230134044410746,0
0.3279649740380963,0
0.2327562659479717,0
0.319652608257317,0
0.6342434917095613,0
0.10374675095693031,0
0.6193836627875736,0
0.3152733395734279,0
0.35165737383215356,0
0.6098590467849855,0
0.3105249895365971,0
0.27376495010724755,0
0.3251786726900533,0
0.2579418722709325,0
0.3263770749048664,0
0.24275772629950415,0
0.24036362728608104,0
1.4855171897860957,0
0.3010220139512563,0
0.8943969765314476,0
0.6336550038773587,0
0.31859687307085355,0
0.8212447869970717,0
0.26464579536837546,0
0.2527820338937785,0
0.31856641918544293,0
0.20938915435152128,0
0.33195028582224406,0
0.4045464044983648,0
0.18852363285726526,0
0.25188799495853,0
0.32578350150449525,0
0.2617150550020799,0
0.29949432402058324,0
0.38035044986909194,0
0.8497667408106399,0
0.11039094304689266,0
0.24225216337772953,0
0.20050365641390866,0
0.3036909064728516,0
0.6383973124991417,0
0.46907175663020745,0
0.10212530406392478,0
0.3904214326880213,0
0.20691830883645085,0
0.35615298124540934,0
0.3607292359169212,0
0.2032492372171345,0
0.3263213272035329,0
0.11012202172119055,0
0.40246610446012515,0
0.18139916068823397,0
0.29844362147346787,0
0.19216946239870025,0
0.16505250838872934,0
0.5882154646435067,0
0.2522721816657352,0
0.4035253753417159,0
0.25935647180663524,0
0.08767201755179733,0
0.6701123389606202,0
0.4533136223081045,0
0.1137244829670438,0
0.3295584392872401,0
0.31481305465500886,0
0.21769941700955572,0
0.4590254586303642,0
0.16747581451891555,0
0.22714614208108708,0
0.15474804330658667,0
0.2657825429933194,0
0.42977964259284723,0
0.284265206610589,0
0.5252875379569462,0
0.7465922143886476,0
1.1865946708744288,0
0.1617047180334883,0
0.7969764195195541,0
0.8021058336576037,0
0.14029528676285574,0
0.20861258903421304,0
0.4795694002800046,0
0.6693388040383119,0
1.070830588911541,0
0.6649083672638736,0
0.07991539536629094,0
0.32085530153495595,0
0.28575129792175036,0
0.4952450197470349,0
0.6605022949570052,0
0.21067475661194515,0
0.2673124818556463,0
0.6725634223362218,0
0.37682542342311115,0
0.23636696716372055,0
0.16495900073903796,0
0.06654854088066761,0
0.23388860782762091,0
0.7824148005163322,0
0.5524289270369164,0
1.1837015099746857,0
0.1748072496928513,0
0.36365297581934825,0
0.33321339596702737,0
0.3591960308895311,0
0.06340865784703081,0
0.42742416663278376,0
0.5662546340152412,0
0.6303707364384133,0
0.7354938998319125,0
0.48853217853618147,0
0.22681908095494832,0
0.18506473422500683,0
0.1110004724709267,0
0.58808270324896,0
0.38841674667112847,0
0.31019824198107043,0
0.14068506986181661,0
0.3011568728687969,0
0.34368541015554077,0
0.24560664100300938,0
0.40617769726317554,0
0.6525420137343928,0
0.14865707232126465,0
0.169346759217431,0
0.3069390248715324,0
0.2193353845543244,0
0.08766347177977024,0
0.6455258686609744,0
0.7011095977389278,0
0.31725517986921875,0
0.37440295244333144,0
0.29528479047543976,0
0.20089019608611206,0
0.16451896841250183,0
0.25271520074042664,0
0.2360477061059759,0
0.25931600886528927,0
0.3146233355102657,0
0.14319304225859436,0
0.3256612633258669,0
0.14599920378556214,0
0.1537425355657259,0
0.2196092893413257,0
0.26265821195991595,0
0.35297482750895254,0
0.25019725102339707,0
0.30888010328930493,0
0.2779714792339544,0
0.1279331993932696,0
